"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"antisocial";"US";"web"
"2";"Alaska";78;"antisocial";"US";"web"
"3";"Arkansas";77;"antisocial";"US";"web"
"4";"Montana";75;"antisocial";"US";"web"
"5";"Utah";74;"antisocial";"US";"web"
"6";"North Dakota";73;"antisocial";"US";"web"
"7";"Rhode Island";71;"antisocial";"US";"web"
"8";"Mississippi";70;"antisocial";"US";"web"
"9";"Alabama";68;"antisocial";"US";"web"
"10";"Kansas";68;"antisocial";"US";"web"
"11";"West Virginia";66;"antisocial";"US";"web"
"12";"Delaware";66;"antisocial";"US";"web"
"13";"Connecticut";66;"antisocial";"US";"web"
"14";"Indiana";66;"antisocial";"US";"web"
"15";"Pennsylvania";65;"antisocial";"US";"web"
"16";"Maine";65;"antisocial";"US";"web"
"17";"Virginia";65;"antisocial";"US";"web"
"18";"Wisconsin";64;"antisocial";"US";"web"
"19";"Minnesota";63;"antisocial";"US";"web"
"20";"Iowa";61;"antisocial";"US";"web"
"21";"Michigan";61;"antisocial";"US";"web"
"22";"Maryland";61;"antisocial";"US";"web"
"23";"New Hampshire";60;"antisocial";"US";"web"
"24";"Missouri";60;"antisocial";"US";"web"
"25";"New Jersey";60;"antisocial";"US";"web"
"26";"North Carolina";59;"antisocial";"US";"web"
"27";"Florida";59;"antisocial";"US";"web"
"28";"Colorado";59;"antisocial";"US";"web"
"29";"Ohio";59;"antisocial";"US";"web"
"30";"Wyoming";59;"antisocial";"US";"web"
"31";"Arizona";58;"antisocial";"US";"web"
"32";"South Carolina";58;"antisocial";"US";"web"
"33";"Louisiana";57;"antisocial";"US";"web"
"34";"Illinois";57;"antisocial";"US";"web"
"35";"Nevada";57;"antisocial";"US";"web"
"36";"Kentucky";56;"antisocial";"US";"web"
"37";"Georgia";55;"antisocial";"US";"web"
"38";"New York";53;"antisocial";"US";"web"
"39";"New Mexico";52;"antisocial";"US";"web"
"40";"Tennessee";52;"antisocial";"US";"web"
"41";"Oregon";52;"antisocial";"US";"web"
"42";"Vermont";51;"antisocial";"US";"web"
"43";"Hawaii";51;"antisocial";"US";"web"
"44";"Massachusetts";50;"antisocial";"US";"web"
"45";"California";49;"antisocial";"US";"web"
"46";"Texas";48;"antisocial";"US";"web"
"47";"Idaho";47;"antisocial";"US";"web"
"48";"Washington";46;"antisocial";"US";"web"
"49";"Oklahoma";40;"antisocial";"US";"web"
"50";"Nebraska";39;"antisocial";"US";"web"
"51";"District of Columbia";39;"antisocial";"US";"web"
