"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"self-conscious";"US";"web"
"2";"Washington";93;"self-conscious";"US";"web"
"3";"Oregon";88;"self-conscious";"US";"web"
"4";"Nevada";88;"self-conscious";"US";"web"
"5";"Indiana";85;"self-conscious";"US";"web"
"6";"Louisiana";85;"self-conscious";"US";"web"
"7";"California";79;"self-conscious";"US";"web"
"8";"Maryland";75;"self-conscious";"US";"web"
"9";"Wisconsin";75;"self-conscious";"US";"web"
"10";"New York";72;"self-conscious";"US";"web"
"11";"Virginia";65;"self-conscious";"US";"web"
"12";"Ohio";61;"self-conscious";"US";"web"
"13";"Illinois";57;"self-conscious";"US";"web"
"14";"Pennsylvania";57;"self-conscious";"US";"web"
"15";"Colorado";56;"self-conscious";"US";"web"
"16";"Massachusetts";49;"self-conscious";"US";"web"
"17";"Florida";48;"self-conscious";"US";"web"
"18";"Minnesota";48;"self-conscious";"US";"web"
"19";"New Jersey";46;"self-conscious";"US";"web"
"20";"North Carolina";45;"self-conscious";"US";"web"
"21";"Georgia";42;"self-conscious";"US";"web"
"22";"Michigan";39;"self-conscious";"US";"web"
"23";"Texas";39;"self-conscious";"US";"web"
"24";"Arizona";39;"self-conscious";"US";"web"
"25";"Tennessee";34;"self-conscious";"US";"web"
"26";"Missouri";33;"self-conscious";"US";"web"
