"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"peers";"US";"web"
"2";"Missouri";99;"peers";"US";"web"
"3";"West Virginia";96;"peers";"US";"web"
"4";"Wyoming";89;"peers";"US";"web"
"5";"Arkansas";81;"peers";"US";"web"
"6";"Hawaii";79;"peers";"US";"web"
"7";"Delaware";77;"peers";"US";"web"
"8";"Utah";72;"peers";"US";"web"
"9";"Idaho";68;"peers";"US";"web"
"10";"California";68;"peers";"US";"web"
"11";"Minnesota";67;"peers";"US";"web"
"12";"Connecticut";67;"peers";"US";"web"
"13";"Vermont";66;"peers";"US";"web"
"14";"Maryland";66;"peers";"US";"web"
"15";"Michigan";66;"peers";"US";"web"
"16";"Virginia";65;"peers";"US";"web"
"17";"Alabama";65;"peers";"US";"web"
"18";"New Jersey";62;"peers";"US";"web"
"19";"Montana";62;"peers";"US";"web"
"20";"North Carolina";62;"peers";"US";"web"
"21";"Nevada";62;"peers";"US";"web"
"22";"New Mexico";61;"peers";"US";"web"
"23";"Arizona";61;"peers";"US";"web"
"24";"Nebraska";61;"peers";"US";"web"
"25";"Pennsylvania";60;"peers";"US";"web"
"26";"Alaska";60;"peers";"US";"web"
"27";"Colorado";59;"peers";"US";"web"
"28";"Mississippi";59;"peers";"US";"web"
"29";"Washington";58;"peers";"US";"web"
"30";"Ohio";58;"peers";"US";"web"
"31";"Georgia";57;"peers";"US";"web"
"32";"Tennessee";57;"peers";"US";"web"
"33";"Illinois";56;"peers";"US";"web"
"34";"Kentucky";55;"peers";"US";"web"
"35";"Massachusetts";54;"peers";"US";"web"
"36";"Texas";54;"peers";"US";"web"
"37";"District of Columbia";53;"peers";"US";"web"
"38";"Oklahoma";53;"peers";"US";"web"
"39";"Indiana";52;"peers";"US";"web"
"40";"Wisconsin";52;"peers";"US";"web"
"41";"South Dakota";52;"peers";"US";"web"
"42";"New York";52;"peers";"US";"web"
"43";"Oregon";51;"peers";"US";"web"
"44";"New Hampshire";50;"peers";"US";"web"
"45";"Florida";49;"peers";"US";"web"
"46";"Rhode Island";48;"peers";"US";"web"
"47";"Louisiana";47;"peers";"US";"web"
"48";"Kansas";46;"peers";"US";"web"
"49";"South Carolina";44;"peers";"US";"web"
"50";"Iowa";43;"peers";"US";"web"
"51";"Maine";42;"peers";"US";"web"
