"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"signs";"US";"web"
"2";"West Virginia";93;"signs";"US";"web"
"3";"Kentucky";89;"signs";"US";"web"
"4";"Oklahoma";85;"signs";"US";"web"
"5";"Tennessee";83;"signs";"US";"web"
"6";"Alabama";83;"signs";"US";"web"
"7";"Indiana";83;"signs";"US";"web"
"8";"Missouri";82;"signs";"US";"web"
"9";"Louisiana";82;"signs";"US";"web"
"10";"South Dakota";82;"signs";"US";"web"
"11";"Wyoming";81;"signs";"US";"web"
"12";"Georgia";81;"signs";"US";"web"
"13";"North Dakota";80;"signs";"US";"web"
"14";"North Carolina";80;"signs";"US";"web"
"15";"Arkansas";80;"signs";"US";"web"
"16";"Kansas";80;"signs";"US";"web"
"17";"South Carolina";79;"signs";"US";"web"
"18";"Nebraska";77;"signs";"US";"web"
"19";"Montana";77;"signs";"US";"web"
"20";"Ohio";76;"signs";"US";"web"
"21";"Michigan";75;"signs";"US";"web"
"22";"Iowa";75;"signs";"US";"web"
"23";"Pennsylvania";75;"signs";"US";"web"
"24";"Delaware";75;"signs";"US";"web"
"25";"Illinois";75;"signs";"US";"web"
"26";"Minnesota";75;"signs";"US";"web"
"27";"Idaho";74;"signs";"US";"web"
"28";"New Mexico";74;"signs";"US";"web"
"29";"Utah";73;"signs";"US";"web"
"30";"Texas";73;"signs";"US";"web"
"31";"Maine";73;"signs";"US";"web"
"32";"Alaska";73;"signs";"US";"web"
"33";"Virginia";72;"signs";"US";"web"
"34";"Wisconsin";71;"signs";"US";"web"
"35";"Nevada";71;"signs";"US";"web"
"36";"Colorado";70;"signs";"US";"web"
"37";"New Hampshire";70;"signs";"US";"web"
"38";"Arizona";70;"signs";"US";"web"
"39";"Maryland";70;"signs";"US";"web"
"40";"Florida";69;"signs";"US";"web"
"41";"Rhode Island";67;"signs";"US";"web"
"42";"New Jersey";66;"signs";"US";"web"
"43";"Vermont";66;"signs";"US";"web"
"44";"Hawaii";65;"signs";"US";"web"
"45";"Massachusetts";65;"signs";"US";"web"
"46";"Washington";63;"signs";"US";"web"
"47";"District of Columbia";63;"signs";"US";"web"
"48";"Connecticut";62;"signs";"US";"web"
"49";"New York";62;"signs";"US";"web"
"50";"California";61;"signs";"US";"web"
"51";"Oregon";43;"signs";"US";"web"
