"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"signs";"US";"web"
"2";"Mississippi";97;"signs";"US";"web"
"3";"Arkansas";93;"signs";"US";"web"
"4";"Kentucky";92;"signs";"US";"web"
"5";"South Dakota";90;"signs";"US";"web"
"6";"South Carolina";90;"signs";"US";"web"
"7";"North Dakota";89;"signs";"US";"web"
"8";"Wyoming";87;"signs";"US";"web"
"9";"Alabama";87;"signs";"US";"web"
"10";"Tennessee";87;"signs";"US";"web"
"11";"Montana";87;"signs";"US";"web"
"12";"Nebraska";86;"signs";"US";"web"
"13";"Missouri";85;"signs";"US";"web"
"14";"Iowa";84;"signs";"US";"web"
"15";"Idaho";83;"signs";"US";"web"
"16";"Ohio";83;"signs";"US";"web"
"17";"Georgia";83;"signs";"US";"web"
"18";"Louisiana";83;"signs";"US";"web"
"19";"Indiana";82;"signs";"US";"web"
"20";"Michigan";81;"signs";"US";"web"
"21";"North Carolina";81;"signs";"US";"web"
"22";"Oklahoma";80;"signs";"US";"web"
"23";"Wisconsin";79;"signs";"US";"web"
"24";"Maine";78;"signs";"US";"web"
"25";"Utah";78;"signs";"US";"web"
"26";"Pennsylvania";75;"signs";"US";"web"
"27";"Delaware";75;"signs";"US";"web"
"28";"Illinois";75;"signs";"US";"web"
"29";"Vermont";75;"signs";"US";"web"
"30";"Texas";74;"signs";"US";"web"
"31";"Minnesota";74;"signs";"US";"web"
"32";"Alaska";73;"signs";"US";"web"
"33";"Arizona";73;"signs";"US";"web"
"34";"Nevada";72;"signs";"US";"web"
"35";"Colorado";71;"signs";"US";"web"
"36";"District of Columbia";71;"signs";"US";"web"
"37";"Florida";70;"signs";"US";"web"
"38";"New Mexico";70;"signs";"US";"web"
"39";"New Hampshire";69;"signs";"US";"web"
"40";"Hawaii";68;"signs";"US";"web"
"41";"Maryland";67;"signs";"US";"web"
"42";"Washington";67;"signs";"US";"web"
"43";"Rhode Island";66;"signs";"US";"web"
"44";"Kansas";65;"signs";"US";"web"
"45";"New York";64;"signs";"US";"web"
"46";"New Jersey";64;"signs";"US";"web"
"47";"California";63;"signs";"US";"web"
"48";"Massachusetts";62;"signs";"US";"web"
"49";"Connecticut";62;"signs";"US";"web"
"50";"Oregon";53;"signs";"US";"web"
"51";"Virginia";50;"signs";"US";"web"
