"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"signs";"US";"web"
"2";"West Virginia";96;"signs";"US";"web"
"3";"Kentucky";91;"signs";"US";"web"
"4";"Arkansas";88;"signs";"US";"web"
"5";"Louisiana";87;"signs";"US";"web"
"6";"Tennessee";87;"signs";"US";"web"
"7";"North Dakota";87;"signs";"US";"web"
"8";"Oklahoma";87;"signs";"US";"web"
"9";"Missouri";86;"signs";"US";"web"
"10";"Wyoming";86;"signs";"US";"web"
"11";"South Carolina";86;"signs";"US";"web"
"12";"Alabama";86;"signs";"US";"web"
"13";"South Dakota";85;"signs";"US";"web"
"14";"Nebraska";84;"signs";"US";"web"
"15";"Indiana";83;"signs";"US";"web"
"16";"Idaho";83;"signs";"US";"web"
"17";"Georgia";82;"signs";"US";"web"
"18";"North Carolina";81;"signs";"US";"web"
"19";"Kansas";80;"signs";"US";"web"
"20";"Ohio";80;"signs";"US";"web"
"21";"Michigan";79;"signs";"US";"web"
"22";"Montana";78;"signs";"US";"web"
"23";"Iowa";77;"signs";"US";"web"
"24";"Maine";77;"signs";"US";"web"
"25";"Minnesota";76;"signs";"US";"web"
"26";"Utah";76;"signs";"US";"web"
"27";"Delaware";76;"signs";"US";"web"
"28";"Pennsylvania";76;"signs";"US";"web"
"29";"Illinois";75;"signs";"US";"web"
"30";"Colorado";75;"signs";"US";"web"
"31";"Texas";74;"signs";"US";"web"
"32";"Wisconsin";74;"signs";"US";"web"
"33";"New Hampshire";73;"signs";"US";"web"
"34";"Florida";72;"signs";"US";"web"
"35";"Nevada";72;"signs";"US";"web"
"36";"Arizona";71;"signs";"US";"web"
"37";"Maryland";70;"signs";"US";"web"
"38";"New Mexico";70;"signs";"US";"web"
"39";"Alaska";70;"signs";"US";"web"
"40";"Rhode Island";67;"signs";"US";"web"
"41";"Washington";67;"signs";"US";"web"
"42";"Hawaii";67;"signs";"US";"web"
"43";"Massachusetts";66;"signs";"US";"web"
"44";"District of Columbia";65;"signs";"US";"web"
"45";"Vermont";64;"signs";"US";"web"
"46";"New Jersey";63;"signs";"US";"web"
"47";"Connecticut";63;"signs";"US";"web"
"48";"New York";62;"signs";"US";"web"
"49";"California";60;"signs";"US";"web"
"50";"Virginia";60;"signs";"US";"web"
"51";"Oregon";43;"signs";"US";"web"
