"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"physician";"US";"web"
"2";"Pennsylvania";97;"physician";"US";"web"
"3";"Maryland";94;"physician";"US";"web"
"4";"Tennessee";90;"physician";"US";"web"
"5";"Nebraska";90;"physician";"US";"web"
"6";"Florida";89;"physician";"US";"web"
"7";"Kentucky";87;"physician";"US";"web"
"8";"Indiana";87;"physician";"US";"web"
"9";"Delaware";85;"physician";"US";"web"
"10";"South Carolina";84;"physician";"US";"web"
"11";"Connecticut";83;"physician";"US";"web"
"12";"Michigan";82;"physician";"US";"web"
"13";"Idaho";82;"physician";"US";"web"
"14";"District of Columbia";82;"physician";"US";"web"
"15";"Ohio";80;"physician";"US";"web"
"16";"North Carolina";79;"physician";"US";"web"
"17";"Vermont";76;"physician";"US";"web"
"18";"New Hampshire";74;"physician";"US";"web"
"19";"Alabama";73;"physician";"US";"web"
"20";"New Jersey";73;"physician";"US";"web"
"21";"Arizona";73;"physician";"US";"web"
"22";"Virginia";73;"physician";"US";"web"
"23";"Massachusetts";73;"physician";"US";"web"
"24";"Louisiana";73;"physician";"US";"web"
"25";"South Dakota";72;"physician";"US";"web"
"26";"Illinois";72;"physician";"US";"web"
"27";"Montana";71;"physician";"US";"web"
"28";"Oklahoma";71;"physician";"US";"web"
"29";"Rhode Island";70;"physician";"US";"web"
"30";"Missouri";70;"physician";"US";"web"
"31";"Maine";69;"physician";"US";"web"
"32";"New York";68;"physician";"US";"web"
"33";"Alaska";68;"physician";"US";"web"
"34";"New Mexico";68;"physician";"US";"web"
"35";"Georgia";66;"physician";"US";"web"
"36";"Utah";65;"physician";"US";"web"
"37";"Wyoming";65;"physician";"US";"web"
"38";"Minnesota";64;"physician";"US";"web"
"39";"Texas";64;"physician";"US";"web"
"40";"Wisconsin";64;"physician";"US";"web"
"41";"Kansas";64;"physician";"US";"web"
"42";"Colorado";63;"physician";"US";"web"
"43";"Arkansas";63;"physician";"US";"web"
"44";"Iowa";61;"physician";"US";"web"
"45";"Mississippi";60;"physician";"US";"web"
"46";"Hawaii";59;"physician";"US";"web"
"47";"North Dakota";54;"physician";"US";"web"
"48";"California";54;"physician";"US";"web"
"49";"Washington";54;"physician";"US";"web"
"50";"Nevada";48;"physician";"US";"web"
"51";"Oregon";41;"physician";"US";"web"
