"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"physician";"US";"web"
"2";"Tennessee";89;"physician";"US";"web"
"3";"Pennsylvania";88;"physician";"US";"web"
"4";"Maryland";86;"physician";"US";"web"
"5";"Florida";85;"physician";"US";"web"
"6";"Delaware";84;"physician";"US";"web"
"7";"Connecticut";82;"physician";"US";"web"
"8";"Kentucky";82;"physician";"US";"web"
"9";"Michigan";80;"physician";"US";"web"
"10";"Ohio";78;"physician";"US";"web"
"11";"Nebraska";78;"physician";"US";"web"
"12";"South Dakota";78;"physician";"US";"web"
"13";"North Carolina";77;"physician";"US";"web"
"14";"Indiana";77;"physician";"US";"web"
"15";"Maine";76;"physician";"US";"web"
"16";"Oklahoma";74;"physician";"US";"web"
"17";"Arkansas";74;"physician";"US";"web"
"18";"Massachusetts";74;"physician";"US";"web"
"19";"South Carolina";74;"physician";"US";"web"
"20";"Utah";73;"physician";"US";"web"
"21";"Arizona";73;"physician";"US";"web"
"22";"Idaho";73;"physician";"US";"web"
"23";"New Mexico";72;"physician";"US";"web"
"24";"New Hampshire";72;"physician";"US";"web"
"25";"Louisiana";70;"physician";"US";"web"
"26";"Rhode Island";70;"physician";"US";"web"
"27";"Alabama";70;"physician";"US";"web"
"28";"North Dakota";69;"physician";"US";"web"
"29";"Iowa";67;"physician";"US";"web"
"30";"Kansas";67;"physician";"US";"web"
"31";"Virginia";67;"physician";"US";"web"
"32";"Missouri";67;"physician";"US";"web"
"33";"New Jersey";65;"physician";"US";"web"
"34";"District of Columbia";64;"physician";"US";"web"
"35";"Mississippi";62;"physician";"US";"web"
"36";"New York";61;"physician";"US";"web"
"37";"Georgia";60;"physician";"US";"web"
"38";"Minnesota";60;"physician";"US";"web"
"39";"Hawaii";60;"physician";"US";"web"
"40";"Wisconsin";60;"physician";"US";"web"
"41";"Illinois";60;"physician";"US";"web"
"42";"Colorado";59;"physician";"US";"web"
"43";"Montana";58;"physician";"US";"web"
"44";"Oregon";58;"physician";"US";"web"
"45";"Texas";57;"physician";"US";"web"
"46";"Vermont";56;"physician";"US";"web"
"47";"Washington";55;"physician";"US";"web"
"48";"Nevada";54;"physician";"US";"web"
"49";"California";49;"physician";"US";"web"
"50";"Alaska";49;"physician";"US";"web"
"51";"Wyoming";48;"physician";"US";"web"
