"";"location";"hits";"keyword";"geo";"gprop"
"1";"Massachusetts";100;"do i have depression";"US";"web"
"2";"Pennsylvania";100;"do i have depression";"US";"web"
"3";"Missouri";96;"do i have depression";"US";"web"
"4";"Wisconsin";90;"do i have depression";"US";"web"
"5";"Illinois";89;"do i have depression";"US";"web"
"6";"Arizona";89;"do i have depression";"US";"web"
"7";"Ohio";87;"do i have depression";"US";"web"
"8";"Michigan";85;"do i have depression";"US";"web"
"9";"Indiana";83;"do i have depression";"US";"web"
"10";"Minnesota";79;"do i have depression";"US";"web"
"11";"Colorado";75;"do i have depression";"US";"web"
"12";"North Carolina";75;"do i have depression";"US";"web"
"13";"Texas";75;"do i have depression";"US";"web"
"14";"Oregon";71;"do i have depression";"US";"web"
"15";"Maryland";71;"do i have depression";"US";"web"
"16";"New Jersey";69;"do i have depression";"US";"web"
"17";"New York";66;"do i have depression";"US";"web"
"18";"Florida";66;"do i have depression";"US";"web"
"19";"California";64;"do i have depression";"US";"web"
"20";"Washington";61;"do i have depression";"US";"web"
"21";"Georgia";60;"do i have depression";"US";"web"
"22";"Virginia";54;"do i have depression";"US";"web"
