"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"hurt";"US";"web"
"2";"West Virginia";97;"hurt";"US";"web"
"3";"Kentucky";94;"hurt";"US";"web"
"4";"Louisiana";85;"hurt";"US";"web"
"5";"Alabama";85;"hurt";"US";"web"
"6";"Oklahoma";85;"hurt";"US";"web"
"7";"Tennessee";81;"hurt";"US";"web"
"8";"Arkansas";80;"hurt";"US";"web"
"9";"Georgia";79;"hurt";"US";"web"
"10";"Kansas";76;"hurt";"US";"web"
"11";"Missouri";74;"hurt";"US";"web"
"12";"Indiana";74;"hurt";"US";"web"
"13";"Texas";74;"hurt";"US";"web"
"14";"South Carolina";74;"hurt";"US";"web"
"15";"North Carolina";74;"hurt";"US";"web"
"16";"Virginia";73;"hurt";"US";"web"
"17";"Michigan";72;"hurt";"US";"web"
"18";"Ohio";71;"hurt";"US";"web"
"19";"Pennsylvania";71;"hurt";"US";"web"
"20";"New Mexico";70;"hurt";"US";"web"
"21";"Nevada";70;"hurt";"US";"web"
"22";"Illinois";69;"hurt";"US";"web"
"23";"Arizona";67;"hurt";"US";"web"
"24";"New Hampshire";66;"hurt";"US";"web"
"25";"Nebraska";66;"hurt";"US";"web"
"26";"Iowa";66;"hurt";"US";"web"
"27";"Florida";66;"hurt";"US";"web"
"28";"North Dakota";66;"hurt";"US";"web"
"29";"New Jersey";65;"hurt";"US";"web"
"30";"Maryland";65;"hurt";"US";"web"
"31";"Wyoming";65;"hurt";"US";"web"
"32";"Wisconsin";65;"hurt";"US";"web"
"33";"Idaho";64;"hurt";"US";"web"
"34";"Delaware";64;"hurt";"US";"web"
"35";"Minnesota";64;"hurt";"US";"web"
"36";"Alaska";64;"hurt";"US";"web"
"37";"Colorado";64;"hurt";"US";"web"
"38";"South Dakota";64;"hurt";"US";"web"
"39";"Utah";63;"hurt";"US";"web"
"40";"Rhode Island";63;"hurt";"US";"web"
"41";"California";63;"hurt";"US";"web"
"42";"New York";62;"hurt";"US";"web"
"43";"Montana";62;"hurt";"US";"web"
"44";"Maine";61;"hurt";"US";"web"
"45";"Massachusetts";61;"hurt";"US";"web"
"46";"Connecticut";61;"hurt";"US";"web"
"47";"Washington";59;"hurt";"US";"web"
"48";"Hawaii";59;"hurt";"US";"web"
"49";"District of Columbia";57;"hurt";"US";"web"
"50";"Vermont";55;"hurt";"US";"web"
"51";"Oregon";40;"hurt";"US";"web"
