"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"medication";"US";"web"
"2";"Oklahoma";90;"medication";"US";"web"
"3";"Alabama";89;"medication";"US";"web"
"4";"Kentucky";88;"medication";"US";"web"
"5";"South Dakota";86;"medication";"US";"web"
"6";"North Dakota";86;"medication";"US";"web"
"7";"New Mexico";85;"medication";"US";"web"
"8";"Maine";83;"medication";"US";"web"
"9";"Arkansas";82;"medication";"US";"web"
"10";"Connecticut";82;"medication";"US";"web"
"11";"Arizona";80;"medication";"US";"web"
"12";"Tennessee";80;"medication";"US";"web"
"13";"Montana";79;"medication";"US";"web"
"14";"Louisiana";78;"medication";"US";"web"
"15";"Pennsylvania";78;"medication";"US";"web"
"16";"Florida";78;"medication";"US";"web"
"17";"Delaware";77;"medication";"US";"web"
"18";"Minnesota";77;"medication";"US";"web"
"19";"New Hampshire";77;"medication";"US";"web"
"20";"Indiana";77;"medication";"US";"web"
"21";"Nebraska";76;"medication";"US";"web"
"22";"Michigan";76;"medication";"US";"web"
"23";"Missouri";75;"medication";"US";"web"
"24";"Idaho";74;"medication";"US";"web"
"25";"Mississippi";74;"medication";"US";"web"
"26";"Texas";74;"medication";"US";"web"
"27";"Vermont";74;"medication";"US";"web"
"28";"Maryland";74;"medication";"US";"web"
"29";"Rhode Island";74;"medication";"US";"web"
"30";"Ohio";73;"medication";"US";"web"
"31";"Georgia";73;"medication";"US";"web"
"32";"Kansas";72;"medication";"US";"web"
"33";"Virginia";72;"medication";"US";"web"
"34";"Utah";71;"medication";"US";"web"
"35";"South Carolina";71;"medication";"US";"web"
"36";"North Carolina";71;"medication";"US";"web"
"37";"Massachusetts";71;"medication";"US";"web"
"38";"New Jersey";71;"medication";"US";"web"
"39";"New York";71;"medication";"US";"web"
"40";"Wisconsin";70;"medication";"US";"web"
"41";"Alaska";70;"medication";"US";"web"
"42";"Illinois";69;"medication";"US";"web"
"43";"Iowa";68;"medication";"US";"web"
"44";"Wyoming";67;"medication";"US";"web"
"45";"Nevada";66;"medication";"US";"web"
"46";"Oregon";66;"medication";"US";"web"
"47";"Colorado";65;"medication";"US";"web"
"48";"California";64;"medication";"US";"web"
"49";"Washington";63;"medication";"US";"web"
"50";"District of Columbia";63;"medication";"US";"web"
"51";"Hawaii";61;"medication";"US";"web"
