"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"medication";"US";"web"
"2";"North Dakota";97;"medication";"US";"web"
"3";"Tennessee";95;"medication";"US";"web"
"4";"Kentucky";93;"medication";"US";"web"
"5";"Mississippi";93;"medication";"US";"web"
"6";"Oklahoma";91;"medication";"US";"web"
"7";"Nebraska";91;"medication";"US";"web"
"8";"Arkansas";91;"medication";"US";"web"
"9";"New Mexico";89;"medication";"US";"web"
"10";"Florida";88;"medication";"US";"web"
"11";"South Dakota";88;"medication";"US";"web"
"12";"Connecticut";88;"medication";"US";"web"
"13";"Pennsylvania";88;"medication";"US";"web"
"14";"Minnesota";87;"medication";"US";"web"
"15";"Arizona";87;"medication";"US";"web"
"16";"Alabama";87;"medication";"US";"web"
"17";"Rhode Island";87;"medication";"US";"web"
"18";"Wisconsin";87;"medication";"US";"web"
"19";"Indiana";87;"medication";"US";"web"
"20";"Maine";86;"medication";"US";"web"
"21";"South Carolina";86;"medication";"US";"web"
"22";"Alaska";85;"medication";"US";"web"
"23";"Montana";85;"medication";"US";"web"
"24";"Maryland";85;"medication";"US";"web"
"25";"North Carolina";85;"medication";"US";"web"
"26";"Louisiana";85;"medication";"US";"web"
"27";"Idaho";84;"medication";"US";"web"
"28";"Ohio";84;"medication";"US";"web"
"29";"Missouri";84;"medication";"US";"web"
"30";"Nevada";82;"medication";"US";"web"
"31";"Michigan";81;"medication";"US";"web"
"32";"Texas";80;"medication";"US";"web"
"33";"Delaware";80;"medication";"US";"web"
"34";"New Hampshire";79;"medication";"US";"web"
"35";"Utah";79;"medication";"US";"web"
"36";"Wyoming";78;"medication";"US";"web"
"37";"Massachusetts";78;"medication";"US";"web"
"38";"Iowa";78;"medication";"US";"web"
"39";"Kansas";77;"medication";"US";"web"
"40";"New Jersey";76;"medication";"US";"web"
"41";"Georgia";76;"medication";"US";"web"
"42";"Illinois";75;"medication";"US";"web"
"43";"Hawaii";75;"medication";"US";"web"
"44";"Washington";73;"medication";"US";"web"
"45";"Vermont";73;"medication";"US";"web"
"46";"Colorado";69;"medication";"US";"web"
"47";"New York";69;"medication";"US";"web"
"48";"District of Columbia";69;"medication";"US";"web"
"49";"California";69;"medication";"US";"web"
"50";"Virginia";61;"medication";"US";"web"
"51";"Oregon";49;"medication";"US";"web"
