"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"cycle";"US";"web"
"2";"South Dakota";99;"cycle";"US";"web"
"3";"Vermont";91;"cycle";"US";"web"
"4";"West Virginia";90;"cycle";"US";"web"
"5";"Iowa";90;"cycle";"US";"web"
"6";"Utah";89;"cycle";"US";"web"
"7";"Colorado";88;"cycle";"US";"web"
"8";"Minnesota";87;"cycle";"US";"web"
"9";"New Hampshire";87;"cycle";"US";"web"
"10";"North Carolina";86;"cycle";"US";"web"
"11";"Alabama";85;"cycle";"US";"web"
"12";"Oklahoma";85;"cycle";"US";"web"
"13";"Oregon";85;"cycle";"US";"web"
"14";"Wyoming";85;"cycle";"US";"web"
"15";"Arkansas";83;"cycle";"US";"web"
"16";"Mississippi";83;"cycle";"US";"web"
"17";"South Carolina";83;"cycle";"US";"web"
"18";"Pennsylvania";83;"cycle";"US";"web"
"19";"Alaska";83;"cycle";"US";"web"
"20";"Maryland";82;"cycle";"US";"web"
"21";"Kentucky";82;"cycle";"US";"web"
"22";"Wisconsin";81;"cycle";"US";"web"
"23";"Indiana";81;"cycle";"US";"web"
"24";"Nebraska";81;"cycle";"US";"web"
"25";"Georgia";81;"cycle";"US";"web"
"26";"Louisiana";81;"cycle";"US";"web"
"27";"Washington";80;"cycle";"US";"web"
"28";"Virginia";80;"cycle";"US";"web"
"29";"Rhode Island";80;"cycle";"US";"web"
"30";"Kansas";80;"cycle";"US";"web"
"31";"Connecticut";80;"cycle";"US";"web"
"32";"Maine";80;"cycle";"US";"web"
"33";"Michigan";80;"cycle";"US";"web"
"34";"Hawaii";79;"cycle";"US";"web"
"35";"Ohio";78;"cycle";"US";"web"
"36";"New Jersey";78;"cycle";"US";"web"
"37";"New Mexico";78;"cycle";"US";"web"
"38";"Florida";78;"cycle";"US";"web"
"39";"Texas";77;"cycle";"US";"web"
"40";"Arizona";76;"cycle";"US";"web"
"41";"Tennessee";76;"cycle";"US";"web"
"42";"Delaware";75;"cycle";"US";"web"
"43";"California";75;"cycle";"US";"web"
"44";"Montana";74;"cycle";"US";"web"
"45";"Nevada";73;"cycle";"US";"web"
"46";"Illinois";72;"cycle";"US";"web"
"47";"Massachusetts";72;"cycle";"US";"web"
"48";"Missouri";71;"cycle";"US";"web"
"49";"New York";71;"cycle";"US";"web"
"50";"North Dakota";69;"cycle";"US";"web"
"51";"District of Columbia";68;"cycle";"US";"web"
