"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"cycle";"US";"web"
"2";"West Virginia";91;"cycle";"US";"web"
"3";"South Dakota";91;"cycle";"US";"web"
"4";"Maine";90;"cycle";"US";"web"
"5";"New Hampshire";89;"cycle";"US";"web"
"6";"Vermont";88;"cycle";"US";"web"
"7";"Iowa";88;"cycle";"US";"web"
"8";"Minnesota";87;"cycle";"US";"web"
"9";"North Carolina";87;"cycle";"US";"web"
"10";"Pennsylvania";87;"cycle";"US";"web"
"11";"Kansas";87;"cycle";"US";"web"
"12";"Colorado";86;"cycle";"US";"web"
"13";"Georgia";86;"cycle";"US";"web"
"14";"Alabama";85;"cycle";"US";"web"
"15";"Connecticut";85;"cycle";"US";"web"
"16";"Oregon";84;"cycle";"US";"web"
"17";"Utah";83;"cycle";"US";"web"
"18";"Indiana";83;"cycle";"US";"web"
"19";"Massachusetts";83;"cycle";"US";"web"
"20";"Maryland";82;"cycle";"US";"web"
"21";"Nebraska";82;"cycle";"US";"web"
"22";"Louisiana";82;"cycle";"US";"web"
"23";"Virginia";82;"cycle";"US";"web"
"24";"South Carolina";82;"cycle";"US";"web"
"25";"District of Columbia";82;"cycle";"US";"web"
"26";"Mississippi";82;"cycle";"US";"web"
"27";"Missouri";81;"cycle";"US";"web"
"28";"Alaska";81;"cycle";"US";"web"
"29";"North Dakota";79;"cycle";"US";"web"
"30";"Hawaii";79;"cycle";"US";"web"
"31";"Washington";79;"cycle";"US";"web"
"32";"Wisconsin";79;"cycle";"US";"web"
"33";"Ohio";79;"cycle";"US";"web"
"34";"Michigan";78;"cycle";"US";"web"
"35";"Kentucky";78;"cycle";"US";"web"
"36";"Florida";78;"cycle";"US";"web"
"37";"Arkansas";78;"cycle";"US";"web"
"38";"New York";78;"cycle";"US";"web"
"39";"New Mexico";78;"cycle";"US";"web"
"40";"Rhode Island";78;"cycle";"US";"web"
"41";"Oklahoma";77;"cycle";"US";"web"
"42";"California";77;"cycle";"US";"web"
"43";"Texas";76;"cycle";"US";"web"
"44";"New Jersey";76;"cycle";"US";"web"
"45";"Illinois";75;"cycle";"US";"web"
"46";"Arizona";74;"cycle";"US";"web"
"47";"Wyoming";74;"cycle";"US";"web"
"48";"Montana";73;"cycle";"US";"web"
"49";"Tennessee";73;"cycle";"US";"web"
"50";"Delaware";72;"cycle";"US";"web"
"51";"Nevada";72;"cycle";"US";"web"
