"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"attention";"US";"web"
"2";"Hawaii";99;"attention";"US";"web"
"3";"Mississippi";98;"attention";"US";"web"
"4";"Kentucky";92;"attention";"US";"web"
"5";"Delaware";92;"attention";"US";"web"
"6";"New Hampshire";90;"attention";"US";"web"
"7";"Indiana";90;"attention";"US";"web"
"8";"Utah";89;"attention";"US";"web"
"9";"Virginia";89;"attention";"US";"web"
"10";"Rhode Island";89;"attention";"US";"web"
"11";"Oklahoma";89;"attention";"US";"web"
"12";"South Dakota";89;"attention";"US";"web"
"13";"Iowa";89;"attention";"US";"web"
"14";"Louisiana";88;"attention";"US";"web"
"15";"Pennsylvania";87;"attention";"US";"web"
"16";"Ohio";87;"attention";"US";"web"
"17";"Tennessee";87;"attention";"US";"web"
"18";"South Carolina";86;"attention";"US";"web"
"19";"Maryland";86;"attention";"US";"web"
"20";"Connecticut";85;"attention";"US";"web"
"21";"Michigan";85;"attention";"US";"web"
"22";"North Carolina";85;"attention";"US";"web"
"23";"New Jersey";85;"attention";"US";"web"
"24";"Arkansas";85;"attention";"US";"web"
"25";"California";84;"attention";"US";"web"
"26";"Kansas";83;"attention";"US";"web"
"27";"Illinois";83;"attention";"US";"web"
"28";"Idaho";83;"attention";"US";"web"
"29";"Maine";83;"attention";"US";"web"
"30";"Arizona";82;"attention";"US";"web"
"31";"Alabama";82;"attention";"US";"web"
"32";"New York";82;"attention";"US";"web"
"33";"West Virginia";81;"attention";"US";"web"
"34";"Georgia";81;"attention";"US";"web"
"35";"Wisconsin";81;"attention";"US";"web"
"36";"Florida";81;"attention";"US";"web"
"37";"Nevada";80;"attention";"US";"web"
"38";"New Mexico";79;"attention";"US";"web"
"39";"Nebraska";78;"attention";"US";"web"
"40";"Massachusetts";78;"attention";"US";"web"
"41";"Missouri";76;"attention";"US";"web"
"42";"Colorado";74;"attention";"US";"web"
"43";"Alaska";74;"attention";"US";"web"
"44";"Minnesota";73;"attention";"US";"web"
"45";"District of Columbia";72;"attention";"US";"web"
"46";"Vermont";70;"attention";"US";"web"
"47";"Oregon";70;"attention";"US";"web"
"48";"Texas";70;"attention";"US";"web"
"49";"Washington";69;"attention";"US";"web"
"50";"Wyoming";67;"attention";"US";"web"
"51";"Montana";51;"attention";"US";"web"
