"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"medicine";"US";"web"
"2";"North Carolina";99;"medicine";"US";"web"
"3";"Wyoming";91;"medicine";"US";"web"
"4";"South Carolina";90;"medicine";"US";"web"
"5";"Maryland";90;"medicine";"US";"web"
"6";"Tennessee";90;"medicine";"US";"web"
"7";"Pennsylvania";88;"medicine";"US";"web"
"8";"Vermont";85;"medicine";"US";"web"
"9";"Alabama";84;"medicine";"US";"web"
"10";"Virginia";83;"medicine";"US";"web"
"11";"Maine";82;"medicine";"US";"web"
"12";"District of Columbia";81;"medicine";"US";"web"
"13";"Mississippi";79;"medicine";"US";"web"
"14";"Georgia";78;"medicine";"US";"web"
"15";"Kentucky";78;"medicine";"US";"web"
"16";"Colorado";78;"medicine";"US";"web"
"17";"Massachusetts";78;"medicine";"US";"web"
"18";"Indiana";77;"medicine";"US";"web"
"19";"Montana";77;"medicine";"US";"web"
"20";"Washington";76;"medicine";"US";"web"
"21";"Delaware";76;"medicine";"US";"web"
"22";"Louisiana";75;"medicine";"US";"web"
"23";"Rhode Island";75;"medicine";"US";"web"
"24";"New Hampshire";74;"medicine";"US";"web"
"25";"Idaho";74;"medicine";"US";"web"
"26";"Nebraska";73;"medicine";"US";"web"
"27";"New Mexico";73;"medicine";"US";"web"
"28";"Ohio";73;"medicine";"US";"web"
"29";"Oklahoma";72;"medicine";"US";"web"
"30";"Kansas";72;"medicine";"US";"web"
"31";"Connecticut";71;"medicine";"US";"web"
"32";"Missouri";71;"medicine";"US";"web"
"33";"Oregon";71;"medicine";"US";"web"
"34";"South Dakota";70;"medicine";"US";"web"
"35";"Michigan";69;"medicine";"US";"web"
"36";"Arizona";67;"medicine";"US";"web"
"37";"Iowa";67;"medicine";"US";"web"
"38";"Illinois";66;"medicine";"US";"web"
"39";"Florida";66;"medicine";"US";"web"
"40";"Arkansas";65;"medicine";"US";"web"
"41";"Minnesota";64;"medicine";"US";"web"
"42";"Texas";64;"medicine";"US";"web"
"43";"New Jersey";63;"medicine";"US";"web"
"44";"North Dakota";63;"medicine";"US";"web"
"45";"Utah";63;"medicine";"US";"web"
"46";"New York";63;"medicine";"US";"web"
"47";"Alaska";62;"medicine";"US";"web"
"48";"Hawaii";57;"medicine";"US";"web"
"49";"Wisconsin";57;"medicine";"US";"web"
"50";"Nevada";57;"medicine";"US";"web"
"51";"California";55;"medicine";"US";"web"
