"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Carolina";100;"medicine";"US";"web"
"2";"South Carolina";95;"medicine";"US";"web"
"3";"Pennsylvania";93;"medicine";"US";"web"
"4";"West Virginia";93;"medicine";"US";"web"
"5";"Maryland";89;"medicine";"US";"web"
"6";"Vermont";89;"medicine";"US";"web"
"7";"Alabama";88;"medicine";"US";"web"
"8";"Maine";87;"medicine";"US";"web"
"9";"Wyoming";86;"medicine";"US";"web"
"10";"Tennessee";86;"medicine";"US";"web"
"11";"Washington";84;"medicine";"US";"web"
"12";"Colorado";83;"medicine";"US";"web"
"13";"District of Columbia";82;"medicine";"US";"web"
"14";"Mississippi";82;"medicine";"US";"web"
"15";"Idaho";81;"medicine";"US";"web"
"16";"Kentucky";79;"medicine";"US";"web"
"17";"Delaware";78;"medicine";"US";"web"
"18";"Montana";76;"medicine";"US";"web"
"19";"Missouri";76;"medicine";"US";"web"
"20";"Oklahoma";76;"medicine";"US";"web"
"21";"Georgia";75;"medicine";"US";"web"
"22";"Louisiana";75;"medicine";"US";"web"
"23";"Arizona";74;"medicine";"US";"web"
"24";"Massachusetts";74;"medicine";"US";"web"
"25";"Rhode Island";74;"medicine";"US";"web"
"26";"New Hampshire";73;"medicine";"US";"web"
"27";"Indiana";72;"medicine";"US";"web"
"28";"South Dakota";72;"medicine";"US";"web"
"29";"Connecticut";72;"medicine";"US";"web"
"30";"Michigan";71;"medicine";"US";"web"
"31";"Ohio";71;"medicine";"US";"web"
"32";"Nebraska";70;"medicine";"US";"web"
"33";"Kansas";68;"medicine";"US";"web"
"34";"New Mexico";67;"medicine";"US";"web"
"35";"Texas";67;"medicine";"US";"web"
"36";"Iowa";67;"medicine";"US";"web"
"37";"Florida";67;"medicine";"US";"web"
"38";"Virginia";66;"medicine";"US";"web"
"39";"Utah";66;"medicine";"US";"web"
"40";"Minnesota";66;"medicine";"US";"web"
"41";"New Jersey";66;"medicine";"US";"web"
"42";"Arkansas";66;"medicine";"US";"web"
"43";"North Dakota";65;"medicine";"US";"web"
"44";"New York";65;"medicine";"US";"web"
"45";"Illinois";64;"medicine";"US";"web"
"46";"Alaska";63;"medicine";"US";"web"
"47";"Wisconsin";58;"medicine";"US";"web"
"48";"Hawaii";57;"medicine";"US";"web"
"49";"Nevada";57;"medicine";"US";"web"
"50";"California";53;"medicine";"US";"web"
"51";"Oregon";47;"medicine";"US";"web"
