"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"antidepressant";"US";"web"
"2";"Alaska";86;"antidepressant";"US";"web"
"3";"Arkansas";83;"antidepressant";"US";"web"
"4";"South Dakota";80;"antidepressant";"US";"web"
"5";"Alabama";77;"antidepressant";"US";"web"
"6";"Utah";77;"antidepressant";"US";"web"
"7";"Tennessee";76;"antidepressant";"US";"web"
"8";"Kentucky";76;"antidepressant";"US";"web"
"9";"Mississippi";74;"antidepressant";"US";"web"
"10";"Indiana";74;"antidepressant";"US";"web"
"11";"Connecticut";73;"antidepressant";"US";"web"
"12";"Montana";73;"antidepressant";"US";"web"
"13";"Oklahoma";72;"antidepressant";"US";"web"
"14";"New Mexico";71;"antidepressant";"US";"web"
"15";"Ohio";71;"antidepressant";"US";"web"
"16";"Pennsylvania";71;"antidepressant";"US";"web"
"17";"Louisiana";70;"antidepressant";"US";"web"
"18";"Washington";70;"antidepressant";"US";"web"
"19";"Wisconsin";70;"antidepressant";"US";"web"
"20";"Maine";70;"antidepressant";"US";"web"
"21";"Missouri";69;"antidepressant";"US";"web"
"22";"Michigan";68;"antidepressant";"US";"web"
"23";"Massachusetts";67;"antidepressant";"US";"web"
"24";"Delaware";67;"antidepressant";"US";"web"
"25";"North Carolina";67;"antidepressant";"US";"web"
"26";"Idaho";66;"antidepressant";"US";"web"
"27";"South Carolina";65;"antidepressant";"US";"web"
"28";"Rhode Island";64;"antidepressant";"US";"web"
"29";"Georgia";64;"antidepressant";"US";"web"
"30";"North Dakota";63;"antidepressant";"US";"web"
"31";"Arizona";63;"antidepressant";"US";"web"
"32";"Nebraska";63;"antidepressant";"US";"web"
"33";"Iowa";62;"antidepressant";"US";"web"
"34";"Vermont";62;"antidepressant";"US";"web"
"35";"Minnesota";62;"antidepressant";"US";"web"
"36";"Kansas";61;"antidepressant";"US";"web"
"37";"Colorado";59;"antidepressant";"US";"web"
"38";"Illinois";59;"antidepressant";"US";"web"
"39";"Florida";58;"antidepressant";"US";"web"
"40";"New Jersey";58;"antidepressant";"US";"web"
"41";"Maryland";56;"antidepressant";"US";"web"
"42";"New Hampshire";56;"antidepressant";"US";"web"
"43";"District of Columbia";53;"antidepressant";"US";"web"
"44";"Texas";52;"antidepressant";"US";"web"
"45";"New York";52;"antidepressant";"US";"web"
"46";"Nevada";51;"antidepressant";"US";"web"
"47";"Oregon";50;"antidepressant";"US";"web"
"48";"California";50;"antidepressant";"US";"web"
"49";"Wyoming";49;"antidepressant";"US";"web"
"50";"Hawaii";47;"antidepressant";"US";"web"
"51";"Virginia";40;"antidepressant";"US";"web"
