"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"pessimism";"US";"web"
"2";"Arizona";99;"pessimism";"US";"web"
"3";"California";94;"pessimism";"US";"web"
"4";"Indiana";90;"pessimism";"US";"web"
"5";"Colorado";86;"pessimism";"US";"web"
"6";"Rhode Island";85;"pessimism";"US";"web"
"7";"Massachusetts";84;"pessimism";"US";"web"
"8";"Connecticut";84;"pessimism";"US";"web"
"9";"Nebraska";84;"pessimism";"US";"web"
"10";"Illinois";84;"pessimism";"US";"web"
"11";"Virginia";81;"pessimism";"US";"web"
"12";"Wisconsin";80;"pessimism";"US";"web"
"13";"Oklahoma";80;"pessimism";"US";"web"
"14";"North Carolina";79;"pessimism";"US";"web"
"15";"Washington";78;"pessimism";"US";"web"
"16";"Arkansas";78;"pessimism";"US";"web"
"17";"New Hampshire";78;"pessimism";"US";"web"
"18";"District of Columbia";78;"pessimism";"US";"web"
"19";"New York";76;"pessimism";"US";"web"
"20";"Georgia";74;"pessimism";"US";"web"
"21";"New Mexico";74;"pessimism";"US";"web"
"22";"Missouri";73;"pessimism";"US";"web"
"23";"Tennessee";73;"pessimism";"US";"web"
"24";"New Jersey";72;"pessimism";"US";"web"
"25";"Kansas";71;"pessimism";"US";"web"
"26";"Maryland";71;"pessimism";"US";"web"
"27";"Michigan";70;"pessimism";"US";"web"
"28";"Ohio";69;"pessimism";"US";"web"
"29";"Texas";68;"pessimism";"US";"web"
"30";"Alabama";67;"pessimism";"US";"web"
"31";"Florida";66;"pessimism";"US";"web"
"32";"South Carolina";65;"pessimism";"US";"web"
"33";"Pennsylvania";65;"pessimism";"US";"web"
"34";"Utah";62;"pessimism";"US";"web"
"35";"Oregon";62;"pessimism";"US";"web"
"36";"Minnesota";62;"pessimism";"US";"web"
"37";"Mississippi";59;"pessimism";"US";"web"
"38";"Louisiana";59;"pessimism";"US";"web"
"39";"Hawaii";58;"pessimism";"US";"web"
"40";"Iowa";54;"pessimism";"US";"web"
"41";"West Virginia";50;"pessimism";"US";"web"
"42";"Kentucky";33;"pessimism";"US";"web"
"43";"Idaho";20;"pessimism";"US";"web"
