"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"pessimism";"US";"web"
"2";"Rhode Island";97;"pessimism";"US";"web"
"3";"Kansas";85;"pessimism";"US";"web"
"4";"Nevada";77;"pessimism";"US";"web"
"5";"Idaho";75;"pessimism";"US";"web"
"6";"Maryland";73;"pessimism";"US";"web"
"7";"Tennessee";72;"pessimism";"US";"web"
"8";"Georgia";70;"pessimism";"US";"web"
"9";"Hawaii";69;"pessimism";"US";"web"
"10";"Wisconsin";68;"pessimism";"US";"web"
"11";"Nebraska";67;"pessimism";"US";"web"
"12";"Florida";66;"pessimism";"US";"web"
"13";"Texas";65;"pessimism";"US";"web"
"14";"Iowa";64;"pessimism";"US";"web"
"15";"California";64;"pessimism";"US";"web"
"16";"South Carolina";64;"pessimism";"US";"web"
"17";"New Jersey";62;"pessimism";"US";"web"
"18";"New Mexico";62;"pessimism";"US";"web"
"19";"Alabama";62;"pessimism";"US";"web"
"20";"Illinois";61;"pessimism";"US";"web"
"21";"New York";61;"pessimism";"US";"web"
"22";"Pennsylvania";60;"pessimism";"US";"web"
"23";"District of Columbia";60;"pessimism";"US";"web"
"24";"Missouri";59;"pessimism";"US";"web"
"25";"Mississippi";58;"pessimism";"US";"web"
"26";"Minnesota";58;"pessimism";"US";"web"
"27";"Ohio";57;"pessimism";"US";"web"
"28";"Indiana";57;"pessimism";"US";"web"
"29";"Kentucky";56;"pessimism";"US";"web"
"30";"Arizona";55;"pessimism";"US";"web"
"31";"Utah";55;"pessimism";"US";"web"
"32";"Oklahoma";55;"pessimism";"US";"web"
"33";"Connecticut";54;"pessimism";"US";"web"
"34";"Louisiana";54;"pessimism";"US";"web"
"35";"North Carolina";53;"pessimism";"US";"web"
"36";"Colorado";50;"pessimism";"US";"web"
"37";"Michigan";50;"pessimism";"US";"web"
"38";"Washington";49;"pessimism";"US";"web"
"39";"Massachusetts";49;"pessimism";"US";"web"
"40";"Virginia";49;"pessimism";"US";"web"
"41";"Oregon";43;"pessimism";"US";"web"
"42";"New Hampshire";41;"pessimism";"US";"web"
"43";"West Virginia";27;"pessimism";"US";"web"
