"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"world health organization";"US";"web"
"2";"District of Columbia";98;"world health organization";"US";"web"
"3";"Maryland";83;"world health organization";"US";"web"
"4";"Idaho";71;"world health organization";"US";"web"
"5";"Oregon";69;"world health organization";"US";"web"
"6";"Wisconsin";68;"world health organization";"US";"web"
"7";"Arkansas";67;"world health organization";"US";"web"
"8";"Hawaii";64;"world health organization";"US";"web"
"9";"Virginia";63;"world health organization";"US";"web"
"10";"Massachusetts";63;"world health organization";"US";"web"
"11";"Maine";62;"world health organization";"US";"web"
"12";"Arizona";62;"world health organization";"US";"web"
"13";"South Carolina";60;"world health organization";"US";"web"
"14";"Montana";60;"world health organization";"US";"web"
"15";"North Carolina";59;"world health organization";"US";"web"
"16";"Washington";57;"world health organization";"US";"web"
"17";"Connecticut";57;"world health organization";"US";"web"
"18";"Nebraska";57;"world health organization";"US";"web"
"19";"New Hampshire";57;"world health organization";"US";"web"
"20";"Indiana";56;"world health organization";"US";"web"
"21";"Pennsylvania";55;"world health organization";"US";"web"
"22";"Louisiana";53;"world health organization";"US";"web"
"23";"Vermont";52;"world health organization";"US";"web"
"24";"Mississippi";51;"world health organization";"US";"web"
"25";"Michigan";50;"world health organization";"US";"web"
"26";"North Dakota";50;"world health organization";"US";"web"
"27";"Kentucky";49;"world health organization";"US";"web"
"28";"New Jersey";49;"world health organization";"US";"web"
"29";"Iowa";49;"world health organization";"US";"web"
"30";"Tennessee";48;"world health organization";"US";"web"
"31";"Kansas";48;"world health organization";"US";"web"
"32";"Missouri";47;"world health organization";"US";"web"
"33";"Colorado";46;"world health organization";"US";"web"
"34";"Minnesota";46;"world health organization";"US";"web"
"35";"New York";45;"world health organization";"US";"web"
"36";"New Mexico";43;"world health organization";"US";"web"
"37";"California";42;"world health organization";"US";"web"
"38";"Florida";42;"world health organization";"US";"web"
"39";"Oklahoma";41;"world health organization";"US";"web"
"40";"Wyoming";41;"world health organization";"US";"web"
"41";"Ohio";41;"world health organization";"US";"web"
"42";"Illinois";40;"world health organization";"US";"web"
"43";"Georgia";40;"world health organization";"US";"web"
"44";"Nevada";38;"world health organization";"US";"web"
"45";"Texas";36;"world health organization";"US";"web"
"46";"West Virginia";36;"world health organization";"US";"web"
"47";"Rhode Island";34;"world health organization";"US";"web"
"48";"Utah";34;"world health organization";"US";"web"
"49";"Delaware";26;"world health organization";"US";"web"
"50";"Alaska";20;"world health organization";"US";"web"
"51";"Alabama";20;"world health organization";"US";"web"
