"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"therapy";"US";"web"
"2";"Vermont";98;"therapy";"US";"web"
"3";"Delaware";95;"therapy";"US";"web"
"4";"Maine";95;"therapy";"US";"web"
"5";"Montana";94;"therapy";"US";"web"
"6";"Idaho";91;"therapy";"US";"web"
"7";"New Hampshire";90;"therapy";"US";"web"
"8";"North Dakota";90;"therapy";"US";"web"
"9";"Washington";89;"therapy";"US";"web"
"10";"Connecticut";88;"therapy";"US";"web"
"11";"New Mexico";87;"therapy";"US";"web"
"12";"Maryland";87;"therapy";"US";"web"
"13";"Wyoming";87;"therapy";"US";"web"
"14";"Nebraska";87;"therapy";"US";"web"
"15";"Alaska";86;"therapy";"US";"web"
"16";"Utah";85;"therapy";"US";"web"
"17";"Arizona";84;"therapy";"US";"web"
"18";"Pennsylvania";84;"therapy";"US";"web"
"19";"Massachusetts";84;"therapy";"US";"web"
"20";"Tennessee";83;"therapy";"US";"web"
"21";"Arkansas";83;"therapy";"US";"web"
"22";"New Jersey";82;"therapy";"US";"web"
"23";"West Virginia";79;"therapy";"US";"web"
"24";"New York";79;"therapy";"US";"web"
"25";"Colorado";79;"therapy";"US";"web"
"26";"Minnesota";79;"therapy";"US";"web"
"27";"Indiana";78;"therapy";"US";"web"
"28";"South Dakota";77;"therapy";"US";"web"
"29";"Michigan";76;"therapy";"US";"web"
"30";"Iowa";76;"therapy";"US";"web"
"31";"Alabama";76;"therapy";"US";"web"
"32";"Oklahoma";74;"therapy";"US";"web"
"33";"North Carolina";74;"therapy";"US";"web"
"34";"Wisconsin";74;"therapy";"US";"web"
"35";"Ohio";74;"therapy";"US";"web"
"36";"Kentucky";73;"therapy";"US";"web"
"37";"Mississippi";72;"therapy";"US";"web"
"38";"South Carolina";70;"therapy";"US";"web"
"39";"Illinois";70;"therapy";"US";"web"
"40";"Florida";70;"therapy";"US";"web"
"41";"California";70;"therapy";"US";"web"
"42";"Louisiana";70;"therapy";"US";"web"
"43";"Missouri";69;"therapy";"US";"web"
"44";"Nevada";67;"therapy";"US";"web"
"45";"District of Columbia";67;"therapy";"US";"web"
"46";"Texas";66;"therapy";"US";"web"
"47";"Hawaii";66;"therapy";"US";"web"
"48";"Georgia";61;"therapy";"US";"web"
"49";"Kansas";58;"therapy";"US";"web"
"50";"Virginia";58;"therapy";"US";"web"
"51";"Oregon";51;"therapy";"US";"web"
