"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"therapy";"US";"web"
"2";"Rhode Island";98;"therapy";"US";"web"
"3";"Delaware";98;"therapy";"US";"web"
"4";"Maine";95;"therapy";"US";"web"
"5";"Nebraska";93;"therapy";"US";"web"
"6";"New Mexico";92;"therapy";"US";"web"
"7";"Wyoming";92;"therapy";"US";"web"
"8";"Vermont";92;"therapy";"US";"web"
"9";"Idaho";91;"therapy";"US";"web"
"10";"Connecticut";89;"therapy";"US";"web"
"11";"New Hampshire";89;"therapy";"US";"web"
"12";"Washington";88;"therapy";"US";"web"
"13";"West Virginia";87;"therapy";"US";"web"
"14";"Pennsylvania";86;"therapy";"US";"web"
"15";"Massachusetts";86;"therapy";"US";"web"
"16";"North Dakota";85;"therapy";"US";"web"
"17";"Colorado";84;"therapy";"US";"web"
"18";"Utah";84;"therapy";"US";"web"
"19";"New Jersey";82;"therapy";"US";"web"
"20";"Arizona";82;"therapy";"US";"web"
"21";"South Dakota";81;"therapy";"US";"web"
"22";"Arkansas";81;"therapy";"US";"web"
"23";"Alaska";81;"therapy";"US";"web"
"24";"New York";81;"therapy";"US";"web"
"25";"Maryland";79;"therapy";"US";"web"
"26";"Michigan";78;"therapy";"US";"web"
"27";"Virginia";78;"therapy";"US";"web"
"28";"Iowa";78;"therapy";"US";"web"
"29";"Kentucky";76;"therapy";"US";"web"
"30";"Wisconsin";76;"therapy";"US";"web"
"31";"Indiana";76;"therapy";"US";"web"
"32";"Louisiana";76;"therapy";"US";"web"
"33";"Minnesota";76;"therapy";"US";"web"
"34";"North Carolina";75;"therapy";"US";"web"
"35";"Tennessee";75;"therapy";"US";"web"
"36";"Ohio";75;"therapy";"US";"web"
"37";"South Carolina";74;"therapy";"US";"web"
"38";"California";73;"therapy";"US";"web"
"39";"Alabama";72;"therapy";"US";"web"
"40";"Oklahoma";72;"therapy";"US";"web"
"41";"Florida";71;"therapy";"US";"web"
"42";"Missouri";70;"therapy";"US";"web"
"43";"District of Columbia";70;"therapy";"US";"web"
"44";"Illinois";70;"therapy";"US";"web"
"45";"Hawaii";69;"therapy";"US";"web"
"46";"Nevada";69;"therapy";"US";"web"
"47";"Kansas";68;"therapy";"US";"web"
"48";"Mississippi";65;"therapy";"US";"web"
"49";"Georgia";64;"therapy";"US";"web"
"50";"Texas";63;"therapy";"US";"web"
"51";"Oregon";56;"therapy";"US";"web"
