"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"isolation";"US";"web"
"2";"Montana";85;"isolation";"US";"web"
"3";"Maryland";83;"isolation";"US";"web"
"4";"Oregon";83;"isolation";"US";"web"
"5";"Indiana";82;"isolation";"US";"web"
"6";"Vermont";81;"isolation";"US";"web"
"7";"Iowa";80;"isolation";"US";"web"
"8";"Pennsylvania";79;"isolation";"US";"web"
"9";"South Dakota";79;"isolation";"US";"web"
"10";"Tennessee";79;"isolation";"US";"web"
"11";"Hawaii";78;"isolation";"US";"web"
"12";"Massachusetts";78;"isolation";"US";"web"
"13";"Kansas";77;"isolation";"US";"web"
"14";"New Mexico";75;"isolation";"US";"web"
"15";"Nebraska";75;"isolation";"US";"web"
"16";"Alabama";74;"isolation";"US";"web"
"17";"Rhode Island";74;"isolation";"US";"web"
"18";"Virginia";73;"isolation";"US";"web"
"19";"Washington";72;"isolation";"US";"web"
"20";"Arkansas";71;"isolation";"US";"web"
"21";"New Hampshire";70;"isolation";"US";"web"
"22";"Alaska";70;"isolation";"US";"web"
"23";"Connecticut";70;"isolation";"US";"web"
"24";"Delaware";70;"isolation";"US";"web"
"25";"Utah";70;"isolation";"US";"web"
"26";"California";69;"isolation";"US";"web"
"27";"South Carolina";68;"isolation";"US";"web"
"28";"Ohio";68;"isolation";"US";"web"
"29";"Wisconsin";67;"isolation";"US";"web"
"30";"Arizona";65;"isolation";"US";"web"
"31";"Michigan";65;"isolation";"US";"web"
"32";"New Jersey";65;"isolation";"US";"web"
"33";"Louisiana";65;"isolation";"US";"web"
"34";"North Carolina";63;"isolation";"US";"web"
"35";"Missouri";63;"isolation";"US";"web"
"36";"Maine";63;"isolation";"US";"web"
"37";"Colorado";63;"isolation";"US";"web"
"38";"Mississippi";63;"isolation";"US";"web"
"39";"Illinois";63;"isolation";"US";"web"
"40";"Texas";62;"isolation";"US";"web"
"41";"Minnesota";62;"isolation";"US";"web"
"42";"Oklahoma";61;"isolation";"US";"web"
"43";"New York";60;"isolation";"US";"web"
"44";"Idaho";60;"isolation";"US";"web"
"45";"Kentucky";59;"isolation";"US";"web"
"46";"Nevada";56;"isolation";"US";"web"
"47";"Florida";54;"isolation";"US";"web"
"48";"West Virginia";51;"isolation";"US";"web"
"49";"Wyoming";49;"isolation";"US";"web"
"50";"Georgia";49;"isolation";"US";"web"
"51";"District of Columbia";43;"isolation";"US";"web"
