"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"prescription";"US";"web"
"2";"Alabama";100;"prescription";"US";"web"
"3";"West Virginia";100;"prescription";"US";"web"
"4";"Tennessee";98;"prescription";"US";"web"
"5";"Mississippi";98;"prescription";"US";"web"
"6";"New Hampshire";97;"prescription";"US";"web"
"7";"Idaho";97;"prescription";"US";"web"
"8";"Louisiana";97;"prescription";"US";"web"
"9";"Arkansas";96;"prescription";"US";"web"
"10";"Kentucky";96;"prescription";"US";"web"
"11";"Delaware";94;"prescription";"US";"web"
"12";"Alaska";93;"prescription";"US";"web"
"13";"South Dakota";93;"prescription";"US";"web"
"14";"South Carolina";90;"prescription";"US";"web"
"15";"Rhode Island";90;"prescription";"US";"web"
"16";"Arizona";89;"prescription";"US";"web"
"17";"Maine";89;"prescription";"US";"web"
"18";"Wyoming";89;"prescription";"US";"web"
"19";"Oklahoma";88;"prescription";"US";"web"
"20";"Michigan";86;"prescription";"US";"web"
"21";"Georgia";84;"prescription";"US";"web"
"22";"North Dakota";84;"prescription";"US";"web"
"23";"Utah";84;"prescription";"US";"web"
"24";"Indiana";83;"prescription";"US";"web"
"25";"Missouri";83;"prescription";"US";"web"
"26";"Florida";83;"prescription";"US";"web"
"27";"Minnesota";82;"prescription";"US";"web"
"28";"North Carolina";82;"prescription";"US";"web"
"29";"Iowa";82;"prescription";"US";"web"
"30";"Pennsylvania";82;"prescription";"US";"web"
"31";"New Mexico";80;"prescription";"US";"web"
"32";"Wisconsin";80;"prescription";"US";"web"
"33";"Maryland";79;"prescription";"US";"web"
"34";"Connecticut";78;"prescription";"US";"web"
"35";"Texas";78;"prescription";"US";"web"
"36";"Nebraska";78;"prescription";"US";"web"
"37";"New Jersey";77;"prescription";"US";"web"
"38";"Massachusetts";77;"prescription";"US";"web"
"39";"Nevada";77;"prescription";"US";"web"
"40";"Colorado";77;"prescription";"US";"web"
"41";"Ohio";76;"prescription";"US";"web"
"42";"District of Columbia";76;"prescription";"US";"web"
"43";"Illinois";75;"prescription";"US";"web"
"44";"Vermont";74;"prescription";"US";"web"
"45";"Washington";74;"prescription";"US";"web"
"46";"Hawaii";70;"prescription";"US";"web"
"47";"Kansas";69;"prescription";"US";"web"
"48";"California";69;"prescription";"US";"web"
"49";"New York";68;"prescription";"US";"web"
"50";"Oregon";65;"prescription";"US";"web"
"51";"Virginia";52;"prescription";"US";"web"
