"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"prescription";"US";"web"
"2";"Arkansas";98;"prescription";"US";"web"
"3";"South Carolina";93;"prescription";"US";"web"
"4";"Alabama";89;"prescription";"US";"web"
"5";"Tennessee";88;"prescription";"US";"web"
"6";"Montana";85;"prescription";"US";"web"
"7";"Idaho";85;"prescription";"US";"web"
"8";"Louisiana";85;"prescription";"US";"web"
"9";"Delaware";84;"prescription";"US";"web"
"10";"Mississippi";84;"prescription";"US";"web"
"11";"New Hampshire";84;"prescription";"US";"web"
"12";"Oklahoma";83;"prescription";"US";"web"
"13";"New Mexico";82;"prescription";"US";"web"
"14";"Kentucky";82;"prescription";"US";"web"
"15";"Arizona";82;"prescription";"US";"web"
"16";"Indiana";80;"prescription";"US";"web"
"17";"Ohio";79;"prescription";"US";"web"
"18";"North Dakota";79;"prescription";"US";"web"
"19";"Maine";78;"prescription";"US";"web"
"20";"North Carolina";78;"prescription";"US";"web"
"21";"Michigan";77;"prescription";"US";"web"
"22";"Utah";77;"prescription";"US";"web"
"23";"Rhode Island";75;"prescription";"US";"web"
"24";"South Dakota";74;"prescription";"US";"web"
"25";"Maryland";74;"prescription";"US";"web"
"26";"Florida";73;"prescription";"US";"web"
"27";"Wisconsin";73;"prescription";"US";"web"
"28";"Nevada";72;"prescription";"US";"web"
"29";"Pennsylvania";72;"prescription";"US";"web"
"30";"Minnesota";72;"prescription";"US";"web"
"31";"Kansas";71;"prescription";"US";"web"
"32";"Georgia";71;"prescription";"US";"web"
"33";"Missouri";71;"prescription";"US";"web"
"34";"Virginia";70;"prescription";"US";"web"
"35";"Wyoming";70;"prescription";"US";"web"
"36";"Illinois";70;"prescription";"US";"web"
"37";"Vermont";69;"prescription";"US";"web"
"38";"Washington";68;"prescription";"US";"web"
"39";"New Jersey";67;"prescription";"US";"web"
"40";"District of Columbia";67;"prescription";"US";"web"
"41";"Connecticut";66;"prescription";"US";"web"
"42";"Iowa";66;"prescription";"US";"web"
"43";"Colorado";66;"prescription";"US";"web"
"44";"Hawaii";65;"prescription";"US";"web"
"45";"Nebraska";65;"prescription";"US";"web"
"46";"Alaska";64;"prescription";"US";"web"
"47";"Texas";64;"prescription";"US";"web"
"48";"Massachusetts";64;"prescription";"US";"web"
"49";"New York";61;"prescription";"US";"web"
"50";"California";60;"prescription";"US";"web"
"51";"Oregon";50;"prescription";"US";"web"
