"";"location";"hits";"keyword";"geo";"gprop"
"1";"Ohio";100;"progressive";"US";"web"
"2";"Louisiana";85;"progressive";"US";"web"
"3";"Wisconsin";80;"progressive";"US";"web"
"4";"Georgia";74;"progressive";"US";"web"
"5";"Minnesota";73;"progressive";"US";"web"
"6";"Alaska";73;"progressive";"US";"web"
"7";"Nebraska";72;"progressive";"US";"web"
"8";"Maine";70;"progressive";"US";"web"
"9";"Rhode Island";70;"progressive";"US";"web"
"10";"Nevada";70;"progressive";"US";"web"
"11";"New Mexico";69;"progressive";"US";"web"
"12";"Iowa";69;"progressive";"US";"web"
"13";"Wyoming";69;"progressive";"US";"web"
"14";"Vermont";68;"progressive";"US";"web"
"15";"Arizona";67;"progressive";"US";"web"
"16";"Florida";67;"progressive";"US";"web"
"17";"Michigan";66;"progressive";"US";"web"
"18";"Kentucky";65;"progressive";"US";"web"
"19";"North Dakota";65;"progressive";"US";"web"
"20";"South Dakota";65;"progressive";"US";"web"
"21";"Kansas";64;"progressive";"US";"web"
"22";"Colorado";63;"progressive";"US";"web"
"23";"Oregon";63;"progressive";"US";"web"
"24";"West Virginia";62;"progressive";"US";"web"
"25";"Missouri";60;"progressive";"US";"web"
"26";"Oklahoma";60;"progressive";"US";"web"
"27";"Montana";59;"progressive";"US";"web"
"28";"Pennsylvania";58;"progressive";"US";"web"
"29";"Mississippi";57;"progressive";"US";"web"
"30";"Alabama";56;"progressive";"US";"web"
"31";"Texas";55;"progressive";"US";"web"
"32";"New Hampshire";55;"progressive";"US";"web"
"33";"Indiana";54;"progressive";"US";"web"
"34";"Idaho";54;"progressive";"US";"web"
"35";"New Jersey";53;"progressive";"US";"web"
"36";"Connecticut";53;"progressive";"US";"web"
"37";"Virginia";53;"progressive";"US";"web"
"38";"South Carolina";53;"progressive";"US";"web"
"39";"District of Columbia";53;"progressive";"US";"web"
"40";"Tennessee";51;"progressive";"US";"web"
"41";"Washington";51;"progressive";"US";"web"
"42";"North Carolina";50;"progressive";"US";"web"
"43";"Maryland";50;"progressive";"US";"web"
"44";"Utah";49;"progressive";"US";"web"
"45";"Delaware";49;"progressive";"US";"web"
"46";"Illinois";49;"progressive";"US";"web"
"47";"Arkansas";47;"progressive";"US";"web"
"48";"New York";46;"progressive";"US";"web"
"49";"Massachusetts";44;"progressive";"US";"web"
"50";"Hawaii";42;"progressive";"US";"web"
"51";"California";40;"progressive";"US";"web"
