"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"clinical";"US";"web"
"2";"Massachusetts";88;"clinical";"US";"web"
"3";"Connecticut";84;"clinical";"US";"web"
"4";"Rhode Island";83;"clinical";"US";"web"
"5";"Pennsylvania";81;"clinical";"US";"web"
"6";"North Carolina";80;"clinical";"US";"web"
"7";"Delaware";79;"clinical";"US";"web"
"8";"Hawaii";76;"clinical";"US";"web"
"9";"New Jersey";76;"clinical";"US";"web"
"10";"Vermont";67;"clinical";"US";"web"
"11";"District of Columbia";67;"clinical";"US";"web"
"12";"Indiana";63;"clinical";"US";"web"
"13";"Ohio";61;"clinical";"US";"web"
"14";"New York";61;"clinical";"US";"web"
"15";"Maine";61;"clinical";"US";"web"
"16";"Alabama";60;"clinical";"US";"web"
"17";"Michigan";60;"clinical";"US";"web"
"18";"Minnesota";58;"clinical";"US";"web"
"19";"West Virginia";58;"clinical";"US";"web"
"20";"Virginia";58;"clinical";"US";"web"
"21";"South Dakota";58;"clinical";"US";"web"
"22";"Wisconsin";58;"clinical";"US";"web"
"23";"Nebraska";57;"clinical";"US";"web"
"24";"Kentucky";57;"clinical";"US";"web"
"25";"Tennessee";57;"clinical";"US";"web"
"26";"New Hampshire";56;"clinical";"US";"web"
"27";"South Carolina";56;"clinical";"US";"web"
"28";"Illinois";55;"clinical";"US";"web"
"29";"North Dakota";54;"clinical";"US";"web"
"30";"California";53;"clinical";"US";"web"
"31";"New Mexico";53;"clinical";"US";"web"
"32";"Arizona";52;"clinical";"US";"web"
"33";"Missouri";52;"clinical";"US";"web"
"34";"Utah";52;"clinical";"US";"web"
"35";"Montana";52;"clinical";"US";"web"
"36";"Florida";51;"clinical";"US";"web"
"37";"Kansas";50;"clinical";"US";"web"
"38";"Texas";50;"clinical";"US";"web"
"39";"Louisiana";50;"clinical";"US";"web"
"40";"Colorado";48;"clinical";"US";"web"
"41";"Iowa";47;"clinical";"US";"web"
"42";"Georgia";47;"clinical";"US";"web"
"43";"Washington";47;"clinical";"US";"web"
"44";"Arkansas";46;"clinical";"US";"web"
"45";"Nevada";44;"clinical";"US";"web"
"46";"Oklahoma";44;"clinical";"US";"web"
"47";"Wyoming";41;"clinical";"US";"web"
"48";"Idaho";41;"clinical";"US";"web"
"49";"Mississippi";39;"clinical";"US";"web"
"50";"Alaska";36;"clinical";"US";"web"
"51";"Oregon";33;"clinical";"US";"web"
