"";"location";"hits";"keyword";"geo";"gprop"
"1";"Massachusetts";100;"clinical";"US";"web"
"2";"Maryland";96;"clinical";"US";"web"
"3";"Hawaii";89;"clinical";"US";"web"
"4";"Rhode Island";86;"clinical";"US";"web"
"5";"Connecticut";84;"clinical";"US";"web"
"6";"Pennsylvania";79;"clinical";"US";"web"
"7";"North Carolina";77;"clinical";"US";"web"
"8";"New Jersey";76;"clinical";"US";"web"
"9";"New York";70;"clinical";"US";"web"
"10";"Delaware";68;"clinical";"US";"web"
"11";"District of Columbia";64;"clinical";"US";"web"
"12";"Minnesota";62;"clinical";"US";"web"
"13";"Michigan";62;"clinical";"US";"web"
"14";"New Hampshire";62;"clinical";"US";"web"
"15";"Kansas";61;"clinical";"US";"web"
"16";"Virginia";61;"clinical";"US";"web"
"17";"Vermont";61;"clinical";"US";"web"
"18";"Indiana";59;"clinical";"US";"web"
"19";"New Mexico";58;"clinical";"US";"web"
"20";"Ohio";58;"clinical";"US";"web"
"21";"Illinois";58;"clinical";"US";"web"
"22";"Tennessee";57;"clinical";"US";"web"
"23";"California";57;"clinical";"US";"web"
"24";"Arizona";57;"clinical";"US";"web"
"25";"Wisconsin";57;"clinical";"US";"web"
"26";"Florida";57;"clinical";"US";"web"
"27";"Missouri";56;"clinical";"US";"web"
"28";"Louisiana";56;"clinical";"US";"web"
"29";"Texas";55;"clinical";"US";"web"
"30";"West Virginia";55;"clinical";"US";"web"
"31";"Utah";55;"clinical";"US";"web"
"32";"South Dakota";55;"clinical";"US";"web"
"33";"Oregon";53;"clinical";"US";"web"
"34";"Maine";53;"clinical";"US";"web"
"35";"Alabama";53;"clinical";"US";"web"
"36";"Mississippi";53;"clinical";"US";"web"
"37";"Georgia";52;"clinical";"US";"web"
"38";"North Dakota";52;"clinical";"US";"web"
"39";"Kentucky";52;"clinical";"US";"web"
"40";"Colorado";51;"clinical";"US";"web"
"41";"Nebraska";51;"clinical";"US";"web"
"42";"Montana";50;"clinical";"US";"web"
"43";"Iowa";48;"clinical";"US";"web"
"44";"South Carolina";47;"clinical";"US";"web"
"45";"Idaho";47;"clinical";"US";"web"
"46";"Nevada";47;"clinical";"US";"web"
"47";"Washington";46;"clinical";"US";"web"
"48";"Oklahoma";44;"clinical";"US";"web"
"49";"Alaska";42;"clinical";"US";"web"
"50";"Arkansas";41;"clinical";"US";"web"
"51";"Wyoming";39;"clinical";"US";"web"
