"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"teenagers";"US";"web"
"2";"Idaho";99;"teenagers";"US";"web"
"3";"Utah";97;"teenagers";"US";"web"
"4";"Alabama";93;"teenagers";"US";"web"
"5";"Arkansas";90;"teenagers";"US";"web"
"6";"Indiana";90;"teenagers";"US";"web"
"7";"Kentucky";88;"teenagers";"US";"web"
"8";"Iowa";85;"teenagers";"US";"web"
"9";"North Carolina";85;"teenagers";"US";"web"
"10";"South Dakota";84;"teenagers";"US";"web"
"11";"West Virginia";83;"teenagers";"US";"web"
"12";"Tennessee";83;"teenagers";"US";"web"
"13";"Kansas";83;"teenagers";"US";"web"
"14";"New Mexico";82;"teenagers";"US";"web"
"15";"Louisiana";81;"teenagers";"US";"web"
"16";"Connecticut";81;"teenagers";"US";"web"
"17";"New Hampshire";81;"teenagers";"US";"web"
"18";"Georgia";81;"teenagers";"US";"web"
"19";"Ohio";80;"teenagers";"US";"web"
"20";"Vermont";80;"teenagers";"US";"web"
"21";"Maine";80;"teenagers";"US";"web"
"22";"Illinois";79;"teenagers";"US";"web"
"23";"South Carolina";79;"teenagers";"US";"web"
"24";"Nebraska";79;"teenagers";"US";"web"
"25";"Rhode Island";79;"teenagers";"US";"web"
"26";"Missouri";77;"teenagers";"US";"web"
"27";"Wisconsin";77;"teenagers";"US";"web"
"28";"Texas";77;"teenagers";"US";"web"
"29";"North Dakota";77;"teenagers";"US";"web"
"30";"Oklahoma";77;"teenagers";"US";"web"
"31";"New Jersey";76;"teenagers";"US";"web"
"32";"Maryland";74;"teenagers";"US";"web"
"33";"Arizona";74;"teenagers";"US";"web"
"34";"Pennsylvania";74;"teenagers";"US";"web"
"35";"Michigan";73;"teenagers";"US";"web"
"36";"Florida";73;"teenagers";"US";"web"
"37";"Virginia";73;"teenagers";"US";"web"
"38";"Delaware";72;"teenagers";"US";"web"
"39";"Nevada";72;"teenagers";"US";"web"
"40";"California";71;"teenagers";"US";"web"
"41";"Colorado";70;"teenagers";"US";"web"
"42";"Massachusetts";70;"teenagers";"US";"web"
"43";"Minnesota";69;"teenagers";"US";"web"
"44";"Wyoming";68;"teenagers";"US";"web"
"45";"New York";68;"teenagers";"US";"web"
"46";"Alaska";67;"teenagers";"US";"web"
"47";"Washington";64;"teenagers";"US";"web"
"48";"Montana";62;"teenagers";"US";"web"
"49";"Hawaii";60;"teenagers";"US";"web"
"50";"District of Columbia";58;"teenagers";"US";"web"
"51";"Oregon";47;"teenagers";"US";"web"
