"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"insecure";"US";"web"
"2";"Mississippi";92;"insecure";"US";"web"
"3";"New Jersey";83;"insecure";"US";"web"
"4";"New York";83;"insecure";"US";"web"
"5";"Georgia";83;"insecure";"US";"web"
"6";"Delaware";81;"insecure";"US";"web"
"7";"Louisiana";80;"insecure";"US";"web"
"8";"Maryland";78;"insecure";"US";"web"
"9";"California";77;"insecure";"US";"web"
"10";"Connecticut";73;"insecure";"US";"web"
"11";"Virginia";72;"insecure";"US";"web"
"12";"Texas";72;"insecure";"US";"web"
"13";"South Carolina";72;"insecure";"US";"web"
"14";"Nevada";72;"insecure";"US";"web"
"15";"Florida";71;"insecure";"US";"web"
"16";"Michigan";71;"insecure";"US";"web"
"17";"Alabama";70;"insecure";"US";"web"
"18";"Pennsylvania";70;"insecure";"US";"web"
"19";"Tennessee";69;"insecure";"US";"web"
"20";"Illinois";69;"insecure";"US";"web"
"21";"Massachusetts";69;"insecure";"US";"web"
"22";"North Carolina";68;"insecure";"US";"web"
"23";"Vermont";67;"insecure";"US";"web"
"24";"Arizona";66;"insecure";"US";"web"
"25";"Ohio";66;"insecure";"US";"web"
"26";"District of Columbia";65;"insecure";"US";"web"
"27";"New Mexico";65;"insecure";"US";"web"
"28";"Idaho";65;"insecure";"US";"web"
"29";"Arkansas";64;"insecure";"US";"web"
"30";"West Virginia";64;"insecure";"US";"web"
"31";"Rhode Island";62;"insecure";"US";"web"
"32";"Minnesota";61;"insecure";"US";"web"
"33";"Missouri";60;"insecure";"US";"web"
"34";"Kansas";57;"insecure";"US";"web"
"35";"Colorado";56;"insecure";"US";"web"
"36";"Indiana";56;"insecure";"US";"web"
"37";"Utah";56;"insecure";"US";"web"
"38";"Kentucky";56;"insecure";"US";"web"
"39";"Wisconsin";56;"insecure";"US";"web"
"40";"Oklahoma";55;"insecure";"US";"web"
"41";"Washington";55;"insecure";"US";"web"
"42";"Nebraska";55;"insecure";"US";"web"
"43";"Iowa";54;"insecure";"US";"web"
"44";"Alaska";53;"insecure";"US";"web"
"45";"Maine";49;"insecure";"US";"web"
"46";"Oregon";48;"insecure";"US";"web"
"47";"New Hampshire";47;"insecure";"US";"web"
"48";"North Dakota";43;"insecure";"US";"web"
"49";"Montana";35;"insecure";"US";"web"
"50";"South Dakota";33;"insecure";"US";"web"
"51";"Wyoming";27;"insecure";"US";"web"
