"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"diagnosis";"US";"web"
"2";"South Dakota";99;"diagnosis";"US";"web"
"3";"West Virginia";96;"diagnosis";"US";"web"
"4";"Tennessee";90;"diagnosis";"US";"web"
"5";"Arkansas";87;"diagnosis";"US";"web"
"6";"Maine";87;"diagnosis";"US";"web"
"7";"Alabama";87;"diagnosis";"US";"web"
"8";"Indiana";86;"diagnosis";"US";"web"
"9";"Connecticut";86;"diagnosis";"US";"web"
"10";"Nebraska";85;"diagnosis";"US";"web"
"11";"Pennsylvania";85;"diagnosis";"US";"web"
"12";"Mississippi";84;"diagnosis";"US";"web"
"13";"Kentucky";83;"diagnosis";"US";"web"
"14";"Louisiana";82;"diagnosis";"US";"web"
"15";"Missouri";81;"diagnosis";"US";"web"
"16";"New Mexico";81;"diagnosis";"US";"web"
"17";"Ohio";80;"diagnosis";"US";"web"
"18";"Maryland";79;"diagnosis";"US";"web"
"19";"Wyoming";78;"diagnosis";"US";"web"
"20";"Montana";78;"diagnosis";"US";"web"
"21";"Florida";78;"diagnosis";"US";"web"
"22";"Michigan";77;"diagnosis";"US";"web"
"23";"Massachusetts";77;"diagnosis";"US";"web"
"24";"New Hampshire";76;"diagnosis";"US";"web"
"25";"South Carolina";75;"diagnosis";"US";"web"
"26";"Rhode Island";75;"diagnosis";"US";"web"
"27";"Iowa";73;"diagnosis";"US";"web"
"28";"New Jersey";73;"diagnosis";"US";"web"
"29";"Arizona";73;"diagnosis";"US";"web"
"30";"Wisconsin";72;"diagnosis";"US";"web"
"31";"Oklahoma";72;"diagnosis";"US";"web"
"32";"Idaho";72;"diagnosis";"US";"web"
"33";"Minnesota";72;"diagnosis";"US";"web"
"34";"Vermont";71;"diagnosis";"US";"web"
"35";"North Dakota";71;"diagnosis";"US";"web"
"36";"North Carolina";68;"diagnosis";"US";"web"
"37";"Illinois";67;"diagnosis";"US";"web"
"38";"New York";65;"diagnosis";"US";"web"
"39";"Alaska";63;"diagnosis";"US";"web"
"40";"Texas";63;"diagnosis";"US";"web"
"41";"Nevada";62;"diagnosis";"US";"web"
"42";"Kansas";59;"diagnosis";"US";"web"
"43";"Utah";59;"diagnosis";"US";"web"
"44";"Georgia";58;"diagnosis";"US";"web"
"45";"Washington";57;"diagnosis";"US";"web"
"46";"District of Columbia";57;"diagnosis";"US";"web"
"47";"Colorado";55;"diagnosis";"US";"web"
"48";"Hawaii";53;"diagnosis";"US";"web"
"49";"Virginia";53;"diagnosis";"US";"web"
"50";"California";53;"diagnosis";"US";"web"
"51";"Oregon";39;"diagnosis";"US";"web"
