"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"diagnosis";"US";"web"
"2";"North Dakota";83;"diagnosis";"US";"web"
"3";"Alabama";79;"diagnosis";"US";"web"
"4";"Nebraska";78;"diagnosis";"US";"web"
"5";"South Dakota";77;"diagnosis";"US";"web"
"6";"Wyoming";77;"diagnosis";"US";"web"
"7";"Connecticut";76;"diagnosis";"US";"web"
"8";"Tennessee";76;"diagnosis";"US";"web"
"9";"Pennsylvania";75;"diagnosis";"US";"web"
"10";"Kentucky";75;"diagnosis";"US";"web"
"11";"Arkansas";74;"diagnosis";"US";"web"
"12";"Delaware";73;"diagnosis";"US";"web"
"13";"Indiana";71;"diagnosis";"US";"web"
"14";"Louisiana";70;"diagnosis";"US";"web"
"15";"Oklahoma";69;"diagnosis";"US";"web"
"16";"South Carolina";68;"diagnosis";"US";"web"
"17";"Maine";68;"diagnosis";"US";"web"
"18";"New Mexico";67;"diagnosis";"US";"web"
"19";"Montana";67;"diagnosis";"US";"web"
"20";"Ohio";65;"diagnosis";"US";"web"
"21";"Iowa";64;"diagnosis";"US";"web"
"22";"Maryland";64;"diagnosis";"US";"web"
"23";"Rhode Island";64;"diagnosis";"US";"web"
"24";"Mississippi";64;"diagnosis";"US";"web"
"25";"Florida";63;"diagnosis";"US";"web"
"26";"Minnesota";62;"diagnosis";"US";"web"
"27";"Idaho";62;"diagnosis";"US";"web"
"28";"Missouri";62;"diagnosis";"US";"web"
"29";"Michigan";62;"diagnosis";"US";"web"
"30";"New Hampshire";61;"diagnosis";"US";"web"
"31";"Alaska";60;"diagnosis";"US";"web"
"32";"Vermont";60;"diagnosis";"US";"web"
"33";"New Jersey";60;"diagnosis";"US";"web"
"34";"Arizona";60;"diagnosis";"US";"web"
"35";"North Carolina";60;"diagnosis";"US";"web"
"36";"Wisconsin";59;"diagnosis";"US";"web"
"37";"Massachusetts";59;"diagnosis";"US";"web"
"38";"Virginia";56;"diagnosis";"US";"web"
"39";"Kansas";55;"diagnosis";"US";"web"
"40";"Hawaii";54;"diagnosis";"US";"web"
"41";"Illinois";53;"diagnosis";"US";"web"
"42";"New York";52;"diagnosis";"US";"web"
"43";"Texas";52;"diagnosis";"US";"web"
"44";"District of Columbia";50;"diagnosis";"US";"web"
"45";"Colorado";49;"diagnosis";"US";"web"
"46";"Washington";48;"diagnosis";"US";"web"
"47";"Georgia";48;"diagnosis";"US";"web"
"48";"Utah";47;"diagnosis";"US";"web"
"49";"California";46;"diagnosis";"US";"web"
"50";"Nevada";45;"diagnosis";"US";"web"
"51";"Oregon";37;"diagnosis";"US";"web"
