"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"nervous";"US";"web"
"2";"Mississippi";100;"nervous";"US";"web"
"3";"North Dakota";96;"nervous";"US";"web"
"4";"Indiana";95;"nervous";"US";"web"
"5";"Maine";95;"nervous";"US";"web"
"6";"West Virginia";94;"nervous";"US";"web"
"7";"Vermont";94;"nervous";"US";"web"
"8";"Alabama";91;"nervous";"US";"web"
"9";"Kentucky";91;"nervous";"US";"web"
"10";"Rhode Island";91;"nervous";"US";"web"
"11";"South Carolina";91;"nervous";"US";"web"
"12";"Iowa";91;"nervous";"US";"web"
"13";"North Carolina";89;"nervous";"US";"web"
"14";"Idaho";89;"nervous";"US";"web"
"15";"Connecticut";88;"nervous";"US";"web"
"16";"Missouri";86;"nervous";"US";"web"
"17";"New Mexico";85;"nervous";"US";"web"
"18";"Massachusetts";84;"nervous";"US";"web"
"19";"Ohio";84;"nervous";"US";"web"
"20";"Arkansas";84;"nervous";"US";"web"
"21";"Maryland";84;"nervous";"US";"web"
"22";"Louisiana";83;"nervous";"US";"web"
"23";"Wisconsin";82;"nervous";"US";"web"
"24";"California";81;"nervous";"US";"web"
"25";"Delaware";81;"nervous";"US";"web"
"26";"New Jersey";81;"nervous";"US";"web"
"27";"New Hampshire";80;"nervous";"US";"web"
"28";"Florida";80;"nervous";"US";"web"
"29";"Minnesota";80;"nervous";"US";"web"
"30";"Michigan";80;"nervous";"US";"web"
"31";"Illinois";79;"nervous";"US";"web"
"32";"Georgia";79;"nervous";"US";"web"
"33";"Montana";79;"nervous";"US";"web"
"34";"Arizona";79;"nervous";"US";"web"
"35";"Pennsylvania";79;"nervous";"US";"web"
"36";"Texas";78;"nervous";"US";"web"
"37";"Oklahoma";78;"nervous";"US";"web"
"38";"New York";77;"nervous";"US";"web"
"39";"Utah";77;"nervous";"US";"web"
"40";"Kansas";77;"nervous";"US";"web"
"41";"Hawaii";76;"nervous";"US";"web"
"42";"Nebraska";76;"nervous";"US";"web"
"43";"Virginia";75;"nervous";"US";"web"
"44";"Colorado";75;"nervous";"US";"web"
"45";"Tennessee";75;"nervous";"US";"web"
"46";"Nevada";75;"nervous";"US";"web"
"47";"Wyoming";69;"nervous";"US";"web"
"48";"Oregon";69;"nervous";"US";"web"
"49";"Alaska";67;"nervous";"US";"web"
"50";"Washington";63;"nervous";"US";"web"
"51";"District of Columbia";61;"nervous";"US";"web"
