"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"disease";"US";"web"
"2";"West Virginia";96;"disease";"US";"web"
"3";"South Dakota";94;"disease";"US";"web"
"4";"Vermont";94;"disease";"US";"web"
"5";"New Hampshire";90;"disease";"US";"web"
"6";"Pennsylvania";90;"disease";"US";"web"
"7";"Connecticut";87;"disease";"US";"web"
"8";"Kentucky";87;"disease";"US";"web"
"9";"Alabama";86;"disease";"US";"web"
"10";"Mississippi";86;"disease";"US";"web"
"11";"Arkansas";86;"disease";"US";"web"
"12";"Iowa";85;"disease";"US";"web"
"13";"Massachusetts";84;"disease";"US";"web"
"14";"Missouri";84;"disease";"US";"web"
"15";"Delaware";84;"disease";"US";"web"
"16";"Ohio";84;"disease";"US";"web"
"17";"Indiana";83;"disease";"US";"web"
"18";"Wyoming";83;"disease";"US";"web"
"19";"Tennessee";83;"disease";"US";"web"
"20";"North Dakota";83;"disease";"US";"web"
"21";"North Carolina";82;"disease";"US";"web"
"22";"Maryland";82;"disease";"US";"web"
"23";"Wisconsin";82;"disease";"US";"web"
"24";"Nebraska";81;"disease";"US";"web"
"25";"Rhode Island";81;"disease";"US";"web"
"26";"South Carolina";80;"disease";"US";"web"
"27";"Montana";80;"disease";"US";"web"
"28";"Louisiana";78;"disease";"US";"web"
"29";"Oklahoma";78;"disease";"US";"web"
"30";"Minnesota";78;"disease";"US";"web"
"31";"Michigan";78;"disease";"US";"web"
"32";"Idaho";76;"disease";"US";"web"
"33";"Florida";74;"disease";"US";"web"
"34";"New Jersey";74;"disease";"US";"web"
"35";"Illinois";74;"disease";"US";"web"
"36";"New Mexico";73;"disease";"US";"web"
"37";"Kansas";73;"disease";"US";"web"
"38";"Utah";72;"disease";"US";"web"
"39";"Arizona";72;"disease";"US";"web"
"40";"District of Columbia";70;"disease";"US";"web"
"41";"Georgia";70;"disease";"US";"web"
"42";"Alaska";69;"disease";"US";"web"
"43";"New York";68;"disease";"US";"web"
"44";"Colorado";67;"disease";"US";"web"
"45";"Texas";66;"disease";"US";"web"
"46";"Hawaii";65;"disease";"US";"web"
"47";"Washington";64;"disease";"US";"web"
"48";"Nevada";63;"disease";"US";"web"
"49";"Virginia";63;"disease";"US";"web"
"50";"California";60;"disease";"US";"web"
"51";"Oregon";44;"disease";"US";"web"
