"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"disease";"US";"web"
"2";"West Virginia";100;"disease";"US";"web"
"3";"New Hampshire";98;"disease";"US";"web"
"4";"Pennsylvania";95;"disease";"US";"web"
"5";"Vermont";94;"disease";"US";"web"
"6";"Connecticut";92;"disease";"US";"web"
"7";"Alabama";90;"disease";"US";"web"
"8";"Tennessee";90;"disease";"US";"web"
"9";"Arkansas";89;"disease";"US";"web"
"10";"Wisconsin";89;"disease";"US";"web"
"11";"South Dakota";89;"disease";"US";"web"
"12";"Iowa";89;"disease";"US";"web"
"13";"Kentucky";86;"disease";"US";"web"
"14";"Delaware";86;"disease";"US";"web"
"15";"Massachusetts";85;"disease";"US";"web"
"16";"Rhode Island";85;"disease";"US";"web"
"17";"Mississippi";85;"disease";"US";"web"
"18";"Oklahoma";85;"disease";"US";"web"
"19";"Indiana";85;"disease";"US";"web"
"20";"Maryland";84;"disease";"US";"web"
"21";"Wyoming";84;"disease";"US";"web"
"22";"Montana";84;"disease";"US";"web"
"23";"Missouri";84;"disease";"US";"web"
"24";"Minnesota";83;"disease";"US";"web"
"25";"Nebraska";83;"disease";"US";"web"
"26";"Ohio";83;"disease";"US";"web"
"27";"North Carolina";82;"disease";"US";"web"
"28";"South Carolina";82;"disease";"US";"web"
"29";"Louisiana";82;"disease";"US";"web"
"30";"Idaho";80;"disease";"US";"web"
"31";"Virginia";80;"disease";"US";"web"
"32";"North Dakota";80;"disease";"US";"web"
"33";"Michigan";79;"disease";"US";"web"
"34";"Kansas";78;"disease";"US";"web"
"35";"New Mexico";77;"disease";"US";"web"
"36";"District of Columbia";76;"disease";"US";"web"
"37";"New Jersey";76;"disease";"US";"web"
"38";"Georgia";74;"disease";"US";"web"
"39";"Illinois";71;"disease";"US";"web"
"40";"Alaska";70;"disease";"US";"web"
"41";"Florida";70;"disease";"US";"web"
"42";"Arizona";70;"disease";"US";"web"
"43";"New York";68;"disease";"US";"web"
"44";"Utah";68;"disease";"US";"web"
"45";"Colorado";68;"disease";"US";"web"
"46";"Texas";66;"disease";"US";"web"
"47";"Washington";66;"disease";"US";"web"
"48";"Nevada";65;"disease";"US";"web"
"49";"Hawaii";65;"disease";"US";"web"
"50";"California";60;"disease";"US";"web"
"51";"Oregon";50;"disease";"US";"web"
