"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"cruel";"US";"web"
"2";"Wyoming";98;"cruel";"US";"web"
"3";"New Mexico";87;"cruel";"US";"web"
"4";"Rhode Island";86;"cruel";"US";"web"
"5";"North Dakota";86;"cruel";"US";"web"
"6";"Maine";79;"cruel";"US";"web"
"7";"New York";79;"cruel";"US";"web"
"8";"Oregon";76;"cruel";"US";"web"
"9";"California";76;"cruel";"US";"web"
"10";"Pennsylvania";76;"cruel";"US";"web"
"11";"Maryland";75;"cruel";"US";"web"
"12";"Kentucky";74;"cruel";"US";"web"
"13";"New Jersey";74;"cruel";"US";"web"
"14";"South Carolina";74;"cruel";"US";"web"
"15";"Virginia";74;"cruel";"US";"web"
"16";"Nevada";73;"cruel";"US";"web"
"17";"Kansas";72;"cruel";"US";"web"
"18";"Massachusetts";72;"cruel";"US";"web"
"19";"Vermont";71;"cruel";"US";"web"
"20";"Arkansas";70;"cruel";"US";"web"
"21";"Delaware";70;"cruel";"US";"web"
"22";"Michigan";69;"cruel";"US";"web"
"23";"Hawaii";68;"cruel";"US";"web"
"24";"Connecticut";68;"cruel";"US";"web"
"25";"New Hampshire";68;"cruel";"US";"web"
"26";"Texas";68;"cruel";"US";"web"
"27";"North Carolina";67;"cruel";"US";"web"
"28";"West Virginia";67;"cruel";"US";"web"
"29";"Illinois";67;"cruel";"US";"web"
"30";"Colorado";67;"cruel";"US";"web"
"31";"Arizona";66;"cruel";"US";"web"
"32";"Tennessee";66;"cruel";"US";"web"
"33";"Georgia";65;"cruel";"US";"web"
"34";"Florida";64;"cruel";"US";"web"
"35";"Indiana";64;"cruel";"US";"web"
"36";"Ohio";63;"cruel";"US";"web"
"37";"Louisiana";63;"cruel";"US";"web"
"38";"Montana";62;"cruel";"US";"web"
"39";"Washington";62;"cruel";"US";"web"
"40";"Mississippi";62;"cruel";"US";"web"
"41";"Wisconsin";62;"cruel";"US";"web"
"42";"Idaho";61;"cruel";"US";"web"
"43";"Minnesota";60;"cruel";"US";"web"
"44";"Alabama";60;"cruel";"US";"web"
"45";"District of Columbia";59;"cruel";"US";"web"
"46";"Missouri";59;"cruel";"US";"web"
"47";"Oklahoma";58;"cruel";"US";"web"
"48";"Iowa";56;"cruel";"US";"web"
"49";"Utah";48;"cruel";"US";"web"
"50";"Nebraska";48;"cruel";"US";"web"
"51";"Alaska";47;"cruel";"US";"web"
