"";"location";"hits";"keyword";"geo";"gprop"
"1";"Oklahoma";100;"low sex drive";"US";"web"
"2";"South Carolina";90;"low sex drive";"US";"web"
"3";"Kentucky";89;"low sex drive";"US";"web"
"4";"Ohio";77;"low sex drive";"US";"web"
"5";"Pennsylvania";75;"low sex drive";"US";"web"
"6";"Georgia";75;"low sex drive";"US";"web"
"7";"Michigan";74;"low sex drive";"US";"web"
"8";"Virginia";74;"low sex drive";"US";"web"
"9";"Indiana";74;"low sex drive";"US";"web"
"10";"Missouri";74;"low sex drive";"US";"web"
"11";"Arizona";73;"low sex drive";"US";"web"
"12";"Tennessee";73;"low sex drive";"US";"web"
"13";"Illinois";71;"low sex drive";"US";"web"
"14";"North Carolina";69;"low sex drive";"US";"web"
"15";"Texas";69;"low sex drive";"US";"web"
"16";"New Jersey";68;"low sex drive";"US";"web"
"17";"Washington";66;"low sex drive";"US";"web"
"18";"New York";66;"low sex drive";"US";"web"
"19";"Colorado";64;"low sex drive";"US";"web"
"20";"Florida";63;"low sex drive";"US";"web"
"21";"Maryland";57;"low sex drive";"US";"web"
"22";"Connecticut";57;"low sex drive";"US";"web"
"23";"California";56;"low sex drive";"US";"web"
"24";"Wisconsin";56;"low sex drive";"US";"web"
"25";"Oregon";54;"low sex drive";"US";"web"
"26";"Massachusetts";50;"low sex drive";"US";"web"
"27";"District of Columbia";50;"low sex drive";"US";"web"
"28";"Minnesota";45;"low sex drive";"US";"web"
