"";"location";"hits";"keyword";"geo";"gprop"
"1";"Minnesota";100;"vulnerable";"US";"web"
"2";"South Dakota";87;"vulnerable";"US";"web"
"3";"Mississippi";85;"vulnerable";"US";"web"
"4";"Maryland";83;"vulnerable";"US";"web"
"5";"Vermont";82;"vulnerable";"US";"web"
"6";"Hawaii";78;"vulnerable";"US";"web"
"7";"North Dakota";71;"vulnerable";"US";"web"
"8";"Indiana";68;"vulnerable";"US";"web"
"9";"Iowa";68;"vulnerable";"US";"web"
"10";"California";67;"vulnerable";"US";"web"
"11";"Arizona";66;"vulnerable";"US";"web"
"12";"North Carolina";64;"vulnerable";"US";"web"
"13";"New Mexico";64;"vulnerable";"US";"web"
"14";"New Jersey";63;"vulnerable";"US";"web"
"15";"Idaho";63;"vulnerable";"US";"web"
"16";"Florida";63;"vulnerable";"US";"web"
"17";"Washington";62;"vulnerable";"US";"web"
"18";"Wyoming";62;"vulnerable";"US";"web"
"19";"Louisiana";62;"vulnerable";"US";"web"
"20";"New York";62;"vulnerable";"US";"web"
"21";"District of Columbia";61;"vulnerable";"US";"web"
"22";"Alabama";61;"vulnerable";"US";"web"
"23";"Alaska";61;"vulnerable";"US";"web"
"24";"Georgia";60;"vulnerable";"US";"web"
"25";"Texas";60;"vulnerable";"US";"web"
"26";"Massachusetts";59;"vulnerable";"US";"web"
"27";"Nebraska";59;"vulnerable";"US";"web"
"28";"Wisconsin";59;"vulnerable";"US";"web"
"29";"Rhode Island";58;"vulnerable";"US";"web"
"30";"Delaware";57;"vulnerable";"US";"web"
"31";"Illinois";57;"vulnerable";"US";"web"
"32";"Utah";57;"vulnerable";"US";"web"
"33";"South Carolina";56;"vulnerable";"US";"web"
"34";"Ohio";56;"vulnerable";"US";"web"
"35";"Arkansas";54;"vulnerable";"US";"web"
"36";"Maine";54;"vulnerable";"US";"web"
"37";"Michigan";54;"vulnerable";"US";"web"
"38";"Pennsylvania";54;"vulnerable";"US";"web"
"39";"Colorado";54;"vulnerable";"US";"web"
"40";"West Virginia";52;"vulnerable";"US";"web"
"41";"Connecticut";52;"vulnerable";"US";"web"
"42";"Kansas";52;"vulnerable";"US";"web"
"43";"New Hampshire";52;"vulnerable";"US";"web"
"44";"Virginia";51;"vulnerable";"US";"web"
"45";"Nevada";51;"vulnerable";"US";"web"
"46";"Oklahoma";51;"vulnerable";"US";"web"
"47";"Missouri";50;"vulnerable";"US";"web"
"48";"Tennessee";49;"vulnerable";"US";"web"
"49";"Kentucky";48;"vulnerable";"US";"web"
"50";"Oregon";48;"vulnerable";"US";"web"
"51";"Montana";46;"vulnerable";"US";"web"
