"";"location";"hits";"keyword";"geo";"gprop"
"1";"Minnesota";100;"vulnerable";"US";"web"
"2";"South Dakota";97;"vulnerable";"US";"web"
"3";"Mississippi";89;"vulnerable";"US";"web"
"4";"Hawaii";82;"vulnerable";"US";"web"
"5";"Rhode Island";79;"vulnerable";"US";"web"
"6";"Maryland";79;"vulnerable";"US";"web"
"7";"Utah";78;"vulnerable";"US";"web"
"8";"Indiana";78;"vulnerable";"US";"web"
"9";"Arizona";76;"vulnerable";"US";"web"
"10";"California";75;"vulnerable";"US";"web"
"11";"Washington";72;"vulnerable";"US";"web"
"12";"District of Columbia";72;"vulnerable";"US";"web"
"13";"Florida";72;"vulnerable";"US";"web"
"14";"New Jersey";69;"vulnerable";"US";"web"
"15";"Ohio";69;"vulnerable";"US";"web"
"16";"New Mexico";69;"vulnerable";"US";"web"
"17";"Oklahoma";68;"vulnerable";"US";"web"
"18";"New York";68;"vulnerable";"US";"web"
"19";"Alabama";68;"vulnerable";"US";"web"
"20";"Kentucky";68;"vulnerable";"US";"web"
"21";"South Carolina";68;"vulnerable";"US";"web"
"22";"Michigan";67;"vulnerable";"US";"web"
"23";"Pennsylvania";67;"vulnerable";"US";"web"
"24";"Virginia";66;"vulnerable";"US";"web"
"25";"Delaware";66;"vulnerable";"US";"web"
"26";"Nebraska";66;"vulnerable";"US";"web"
"27";"Vermont";66;"vulnerable";"US";"web"
"28";"Connecticut";66;"vulnerable";"US";"web"
"29";"Nevada";66;"vulnerable";"US";"web"
"30";"Maine";65;"vulnerable";"US";"web"
"31";"Montana";65;"vulnerable";"US";"web"
"32";"Texas";65;"vulnerable";"US";"web"
"33";"Idaho";64;"vulnerable";"US";"web"
"34";"Georgia";63;"vulnerable";"US";"web"
"35";"Illinois";63;"vulnerable";"US";"web"
"36";"North Carolina";62;"vulnerable";"US";"web"
"37";"North Dakota";62;"vulnerable";"US";"web"
"38";"Colorado";62;"vulnerable";"US";"web"
"39";"Iowa";61;"vulnerable";"US";"web"
"40";"Kansas";60;"vulnerable";"US";"web"
"41";"Oregon";60;"vulnerable";"US";"web"
"42";"New Hampshire";58;"vulnerable";"US";"web"
"43";"Massachusetts";58;"vulnerable";"US";"web"
"44";"Louisiana";57;"vulnerable";"US";"web"
"45";"Wisconsin";57;"vulnerable";"US";"web"
"46";"Arkansas";56;"vulnerable";"US";"web"
"47";"Alaska";55;"vulnerable";"US";"web"
"48";"Missouri";55;"vulnerable";"US";"web"
"49";"Tennessee";54;"vulnerable";"US";"web"
"50";"West Virginia";52;"vulnerable";"US";"web"
"51";"Wyoming";37;"vulnerable";"US";"web"
