"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wisconsin";100;"caregiver";"US";"web"
"2";"Arizona";28;"caregiver";"US";"web"
"3";"Oregon";25;"caregiver";"US";"web"
"4";"Maine";24;"caregiver";"US";"web"
"5";"Washington";21;"caregiver";"US";"web"
"6";"California";19;"caregiver";"US";"web"
"7";"New Mexico";19;"caregiver";"US";"web"
"8";"Delaware";18;"caregiver";"US";"web"
"9";"Alaska";18;"caregiver";"US";"web"
"10";"Rhode Island";17;"caregiver";"US";"web"
"11";"Michigan";17;"caregiver";"US";"web"
"12";"Hawaii";17;"caregiver";"US";"web"
"13";"Nevada";16;"caregiver";"US";"web"
"14";"Tennessee";15;"caregiver";"US";"web"
"15";"Massachusetts";14;"caregiver";"US";"web"
"16";"Pennsylvania";14;"caregiver";"US";"web"
"17";"Colorado";14;"caregiver";"US";"web"
"18";"Illinois";14;"caregiver";"US";"web"
"19";"Mississippi";14;"caregiver";"US";"web"
"20";"South Carolina";14;"caregiver";"US";"web"
"21";"Idaho";13;"caregiver";"US";"web"
"22";"Maryland";13;"caregiver";"US";"web"
"23";"Wyoming";13;"caregiver";"US";"web"
"24";"Connecticut";13;"caregiver";"US";"web"
"25";"Virginia";13;"caregiver";"US";"web"
"26";"Alabama";13;"caregiver";"US";"web"
"27";"New Hampshire";12;"caregiver";"US";"web"
"28";"Florida";12;"caregiver";"US";"web"
"29";"Vermont";12;"caregiver";"US";"web"
"30";"West Virginia";12;"caregiver";"US";"web"
"31";"Arkansas";12;"caregiver";"US";"web"
"32";"North Dakota";12;"caregiver";"US";"web"
"33";"Montana";11;"caregiver";"US";"web"
"34";"Georgia";11;"caregiver";"US";"web"
"35";"Kansas";11;"caregiver";"US";"web"
"36";"Kentucky";11;"caregiver";"US";"web"
"37";"Missouri";11;"caregiver";"US";"web"
"38";"Texas";11;"caregiver";"US";"web"
"39";"Indiana";11;"caregiver";"US";"web"
"40";"Iowa";11;"caregiver";"US";"web"
"41";"Ohio";11;"caregiver";"US";"web"
"42";"North Carolina";10;"caregiver";"US";"web"
"43";"Louisiana";10;"caregiver";"US";"web"
"44";"Nebraska";10;"caregiver";"US";"web"
"45";"New Jersey";10;"caregiver";"US";"web"
"46";"District of Columbia";9;"caregiver";"US";"web"
"47";"Minnesota";9;"caregiver";"US";"web"
"48";"New York";9;"caregiver";"US";"web"
"49";"Oklahoma";9;"caregiver";"US";"web"
"50";"Utah";8;"caregiver";"US";"web"
"51";"South Dakota";6;"caregiver";"US";"web"
