"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"caregiver";"US";"web"
"2";"Arizona";92;"caregiver";"US";"web"
"3";"Oregon";73;"caregiver";"US";"web"
"4";"Michigan";67;"caregiver";"US";"web"
"5";"California";57;"caregiver";"US";"web"
"6";"Washington";55;"caregiver";"US";"web"
"7";"Hawaii";52;"caregiver";"US";"web"
"8";"Vermont";51;"caregiver";"US";"web"
"9";"Colorado";50;"caregiver";"US";"web"
"10";"Rhode Island";49;"caregiver";"US";"web"
"11";"Wisconsin";47;"caregiver";"US";"web"
"12";"Maine";46;"caregiver";"US";"web"
"13";"Idaho";46;"caregiver";"US";"web"
"14";"Tennessee";44;"caregiver";"US";"web"
"15";"New Mexico";43;"caregiver";"US";"web"
"16";"Nevada";40;"caregiver";"US";"web"
"17";"Delaware";40;"caregiver";"US";"web"
"18";"Alabama";39;"caregiver";"US";"web"
"19";"Illinois";39;"caregiver";"US";"web"
"20";"Maryland";36;"caregiver";"US";"web"
"21";"Wyoming";36;"caregiver";"US";"web"
"22";"Georgia";33;"caregiver";"US";"web"
"23";"Florida";33;"caregiver";"US";"web"
"24";"Pennsylvania";33;"caregiver";"US";"web"
"25";"Massachusetts";32;"caregiver";"US";"web"
"26";"Indiana";31;"caregiver";"US";"web"
"27";"Alaska";31;"caregiver";"US";"web"
"28";"Texas";31;"caregiver";"US";"web"
"29";"Utah";31;"caregiver";"US";"web"
"30";"Minnesota";31;"caregiver";"US";"web"
"31";"New Hampshire";31;"caregiver";"US";"web"
"32";"Virginia";31;"caregiver";"US";"web"
"33";"North Carolina";30;"caregiver";"US";"web"
"34";"Missouri";30;"caregiver";"US";"web"
"35";"Ohio";29;"caregiver";"US";"web"
"36";"South Dakota";29;"caregiver";"US";"web"
"37";"North Dakota";29;"caregiver";"US";"web"
"38";"Connecticut";29;"caregiver";"US";"web"
"39";"Louisiana";28;"caregiver";"US";"web"
"40";"Kentucky";27;"caregiver";"US";"web"
"41";"South Carolina";27;"caregiver";"US";"web"
"42";"Mississippi";27;"caregiver";"US";"web"
"43";"Oklahoma";27;"caregiver";"US";"web"
"44";"New Jersey";24;"caregiver";"US";"web"
"45";"Iowa";23;"caregiver";"US";"web"
"46";"Kansas";23;"caregiver";"US";"web"
"47";"New York";23;"caregiver";"US";"web"
"48";"District of Columbia";21;"caregiver";"US";"web"
"49";"West Virginia";20;"caregiver";"US";"web"
"50";"Nebraska";18;"caregiver";"US";"web"
"51";"Arkansas";12;"caregiver";"US";"web"
