"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wisconsin";100;"caregiver";"US";"web"
"2";"Arizona";29;"caregiver";"US";"web"
"3";"Hawaii";23;"caregiver";"US";"web"
"4";"Maine";23;"caregiver";"US";"web"
"5";"Nevada";22;"caregiver";"US";"web"
"6";"Oregon";22;"caregiver";"US";"web"
"7";"California";21;"caregiver";"US";"web"
"8";"Washington";21;"caregiver";"US";"web"
"9";"Michigan";20;"caregiver";"US";"web"
"10";"Rhode Island";19;"caregiver";"US";"web"
"11";"New Mexico";19;"caregiver";"US";"web"
"12";"Delaware";19;"caregiver";"US";"web"
"13";"Idaho";18;"caregiver";"US";"web"
"14";"Arkansas";18;"caregiver";"US";"web"
"15";"Illinois";17;"caregiver";"US";"web"
"16";"Vermont";16;"caregiver";"US";"web"
"17";"Connecticut";16;"caregiver";"US";"web"
"18";"Alabama";15;"caregiver";"US";"web"
"19";"Tennessee";15;"caregiver";"US";"web"
"20";"Florida";15;"caregiver";"US";"web"
"21";"Mississippi";15;"caregiver";"US";"web"
"22";"Louisiana";14;"caregiver";"US";"web"
"23";"Georgia";14;"caregiver";"US";"web"
"24";"North Dakota";14;"caregiver";"US";"web"
"25";"Massachusetts";14;"caregiver";"US";"web"
"26";"Colorado";14;"caregiver";"US";"web"
"27";"South Carolina";13;"caregiver";"US";"web"
"28";"North Carolina";13;"caregiver";"US";"web"
"29";"Texas";13;"caregiver";"US";"web"
"30";"Alaska";13;"caregiver";"US";"web"
"31";"Maryland";13;"caregiver";"US";"web"
"32";"South Dakota";13;"caregiver";"US";"web"
"33";"Kansas";13;"caregiver";"US";"web"
"34";"Indiana";13;"caregiver";"US";"web"
"35";"Pennsylvania";12;"caregiver";"US";"web"
"36";"District of Columbia";12;"caregiver";"US";"web"
"37";"Kentucky";12;"caregiver";"US";"web"
"38";"Missouri";12;"caregiver";"US";"web"
"39";"Ohio";11;"caregiver";"US";"web"
"40";"Utah";11;"caregiver";"US";"web"
"41";"Minnesota";11;"caregiver";"US";"web"
"42";"New Hampshire";11;"caregiver";"US";"web"
"43";"West Virginia";11;"caregiver";"US";"web"
"44";"Montana";10;"caregiver";"US";"web"
"45";"New Jersey";10;"caregiver";"US";"web"
"46";"New York";9;"caregiver";"US";"web"
"47";"Nebraska";9;"caregiver";"US";"web"
"48";"Iowa";9;"caregiver";"US";"web"
"49";"Virginia";9;"caregiver";"US";"web"
"50";"Oklahoma";9;"caregiver";"US";"web"
"51";"Wyoming";9;"caregiver";"US";"web"
