"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"oppressed";"US";"web"
"2";"Indiana";75;"oppressed";"US";"web"
"3";"Arkansas";73;"oppressed";"US";"web"
"4";"Ohio";70;"oppressed";"US";"web"
"5";"Massachusetts";69;"oppressed";"US";"web"
"6";"New York";66;"oppressed";"US";"web"
"7";"California";66;"oppressed";"US";"web"
"8";"Colorado";65;"oppressed";"US";"web"
"9";"Illinois";65;"oppressed";"US";"web"
"10";"New Mexico";64;"oppressed";"US";"web"
"11";"New Jersey";63;"oppressed";"US";"web"
"12";"Connecticut";63;"oppressed";"US";"web"
"13";"Idaho";63;"oppressed";"US";"web"
"14";"Delaware";63;"oppressed";"US";"web"
"15";"Arizona";63;"oppressed";"US";"web"
"16";"Missouri";62;"oppressed";"US";"web"
"17";"Michigan";61;"oppressed";"US";"web"
"18";"Georgia";61;"oppressed";"US";"web"
"19";"Louisiana";61;"oppressed";"US";"web"
"20";"Maryland";61;"oppressed";"US";"web"
"21";"District of Columbia";61;"oppressed";"US";"web"
"22";"Minnesota";61;"oppressed";"US";"web"
"23";"Pennsylvania";60;"oppressed";"US";"web"
"24";"Iowa";60;"oppressed";"US";"web"
"25";"Montana";59;"oppressed";"US";"web"
"26";"Mississippi";58;"oppressed";"US";"web"
"27";"West Virginia";57;"oppressed";"US";"web"
"28";"Wisconsin";56;"oppressed";"US";"web"
"29";"Alabama";56;"oppressed";"US";"web"
"30";"Washington";56;"oppressed";"US";"web"
"31";"North Carolina";56;"oppressed";"US";"web"
"32";"North Dakota";55;"oppressed";"US";"web"
"33";"Tennessee";55;"oppressed";"US";"web"
"34";"Nebraska";55;"oppressed";"US";"web"
"35";"Texas";54;"oppressed";"US";"web"
"36";"Kentucky";54;"oppressed";"US";"web"
"37";"South Carolina";53;"oppressed";"US";"web"
"38";"South Dakota";52;"oppressed";"US";"web"
"39";"Florida";51;"oppressed";"US";"web"
"40";"Rhode Island";51;"oppressed";"US";"web"
"41";"Oregon";50;"oppressed";"US";"web"
"42";"New Hampshire";50;"oppressed";"US";"web"
"43";"Utah";48;"oppressed";"US";"web"
"44";"Hawaii";48;"oppressed";"US";"web"
"45";"Alaska";47;"oppressed";"US";"web"
"46";"Nevada";43;"oppressed";"US";"web"
"47";"Kansas";42;"oppressed";"US";"web"
"48";"Oklahoma";42;"oppressed";"US";"web"
"49";"Wyoming";37;"oppressed";"US";"web"
"50";"Virginia";34;"oppressed";"US";"web"
"51";"Maine";31;"oppressed";"US";"web"
