"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"patient";"US";"web"
"2";"Massachusetts";95;"patient";"US";"web"
"3";"Virginia";90;"patient";"US";"web"
"4";"District of Columbia";77;"patient";"US";"web"
"5";"South Dakota";73;"patient";"US";"web"
"6";"West Virginia";72;"patient";"US";"web"
"7";"Tennessee";70;"patient";"US";"web"
"8";"Alabama";69;"patient";"US";"web"
"9";"Maine";68;"patient";"US";"web"
"10";"Pennsylvania";66;"patient";"US";"web"
"11";"Mississippi";64;"patient";"US";"web"
"12";"Arkansas";63;"patient";"US";"web"
"13";"Ohio";62;"patient";"US";"web"
"14";"New Hampshire";61;"patient";"US";"web"
"15";"Rhode Island";60;"patient";"US";"web"
"16";"Kentucky";60;"patient";"US";"web"
"17";"South Carolina";60;"patient";"US";"web"
"18";"Michigan";60;"patient";"US";"web"
"19";"Indiana";59;"patient";"US";"web"
"20";"North Carolina";59;"patient";"US";"web"
"21";"Delaware";59;"patient";"US";"web"
"22";"Connecticut";58;"patient";"US";"web"
"23";"Nebraska";58;"patient";"US";"web"
"24";"Louisiana";58;"patient";"US";"web"
"25";"New Mexico";57;"patient";"US";"web"
"26";"Florida";56;"patient";"US";"web"
"27";"New Jersey";56;"patient";"US";"web"
"28";"Wyoming";56;"patient";"US";"web"
"29";"Arizona";56;"patient";"US";"web"
"30";"Minnesota";54;"patient";"US";"web"
"31";"Idaho";54;"patient";"US";"web"
"32";"Wisconsin";54;"patient";"US";"web"
"33";"North Dakota";53;"patient";"US";"web"
"34";"Iowa";53;"patient";"US";"web"
"35";"Missouri";52;"patient";"US";"web"
"36";"Texas";52;"patient";"US";"web"
"37";"Oklahoma";52;"patient";"US";"web"
"38";"Georgia";52;"patient";"US";"web"
"39";"Vermont";51;"patient";"US";"web"
"40";"Kansas";51;"patient";"US";"web"
"41";"Illinois";50;"patient";"US";"web"
"42";"New York";50;"patient";"US";"web"
"43";"Montana";49;"patient";"US";"web"
"44";"Hawaii";48;"patient";"US";"web"
"45";"Alaska";48;"patient";"US";"web"
"46";"California";45;"patient";"US";"web"
"47";"Colorado";45;"patient";"US";"web"
"48";"Washington";45;"patient";"US";"web"
"49";"Nevada";42;"patient";"US";"web"
"50";"Utah";41;"patient";"US";"web"
"51";"Oregon";36;"patient";"US";"web"
