"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"patient";"US";"web"
"2";"Massachusetts";100;"patient";"US";"web"
"3";"South Dakota";77;"patient";"US";"web"
"4";"Tennessee";69;"patient";"US";"web"
"5";"Virginia";68;"patient";"US";"web"
"6";"Maine";67;"patient";"US";"web"
"7";"Alabama";67;"patient";"US";"web"
"8";"Pennsylvania";66;"patient";"US";"web"
"9";"West Virginia";66;"patient";"US";"web"
"10";"District of Columbia";64;"patient";"US";"web"
"11";"New Hampshire";63;"patient";"US";"web"
"12";"North Dakota";63;"patient";"US";"web"
"13";"South Carolina";62;"patient";"US";"web"
"14";"Delaware";61;"patient";"US";"web"
"15";"Ohio";60;"patient";"US";"web"
"16";"Arkansas";60;"patient";"US";"web"
"17";"Indiana";60;"patient";"US";"web"
"18";"Nebraska";59;"patient";"US";"web"
"19";"North Carolina";59;"patient";"US";"web"
"20";"Rhode Island";59;"patient";"US";"web"
"21";"Michigan";58;"patient";"US";"web"
"22";"Mississippi";57;"patient";"US";"web"
"23";"Connecticut";56;"patient";"US";"web"
"24";"Arizona";56;"patient";"US";"web"
"25";"Florida";56;"patient";"US";"web"
"26";"Georgia";56;"patient";"US";"web"
"27";"Oklahoma";55;"patient";"US";"web"
"28";"Kentucky";55;"patient";"US";"web"
"29";"Missouri";54;"patient";"US";"web"
"30";"Texas";54;"patient";"US";"web"
"31";"Louisiana";54;"patient";"US";"web"
"32";"New Jersey";54;"patient";"US";"web"
"33";"Minnesota";54;"patient";"US";"web"
"34";"New Mexico";52;"patient";"US";"web"
"35";"Montana";52;"patient";"US";"web"
"36";"Illinois";51;"patient";"US";"web"
"37";"Wyoming";50;"patient";"US";"web"
"38";"Vermont";50;"patient";"US";"web"
"39";"Alaska";50;"patient";"US";"web"
"40";"New York";50;"patient";"US";"web"
"41";"Idaho";50;"patient";"US";"web"
"42";"Wisconsin";49;"patient";"US";"web"
"43";"Iowa";49;"patient";"US";"web"
"44";"Kansas";48;"patient";"US";"web"
"45";"Hawaii";47;"patient";"US";"web"
"46";"Washington";46;"patient";"US";"web"
"47";"Nevada";45;"patient";"US";"web"
"48";"California";43;"patient";"US";"web"
"49";"Colorado";42;"patient";"US";"web"
"50";"Utah";42;"patient";"US";"web"
"51";"Oregon";32;"patient";"US";"web"
