"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"treatment";"US";"web"
"2";"Alaska";94;"treatment";"US";"web"
"3";"New York";94;"treatment";"US";"web"
"4";"Mississippi";93;"treatment";"US";"web"
"5";"Kentucky";92;"treatment";"US";"web"
"6";"New Mexico";91;"treatment";"US";"web"
"7";"Pennsylvania";91;"treatment";"US";"web"
"8";"South Dakota";90;"treatment";"US";"web"
"9";"Connecticut";90;"treatment";"US";"web"
"10";"Maryland";90;"treatment";"US";"web"
"11";"Oregon";90;"treatment";"US";"web"
"12";"Oklahoma";90;"treatment";"US";"web"
"13";"New Hampshire";89;"treatment";"US";"web"
"14";"Montana";89;"treatment";"US";"web"
"15";"Maine";88;"treatment";"US";"web"
"16";"Minnesota";88;"treatment";"US";"web"
"17";"Tennessee";88;"treatment";"US";"web"
"18";"Vermont";88;"treatment";"US";"web"
"19";"Virginia";87;"treatment";"US";"web"
"20";"Missouri";87;"treatment";"US";"web"
"21";"North Dakota";87;"treatment";"US";"web"
"22";"Massachusetts";87;"treatment";"US";"web"
"23";"Alabama";86;"treatment";"US";"web"
"24";"Florida";85;"treatment";"US";"web"
"25";"Kansas";85;"treatment";"US";"web"
"26";"Rhode Island";85;"treatment";"US";"web"
"27";"North Carolina";85;"treatment";"US";"web"
"28";"Delaware";84;"treatment";"US";"web"
"29";"Arizona";84;"treatment";"US";"web"
"30";"New Jersey";84;"treatment";"US";"web"
"31";"Washington";83;"treatment";"US";"web"
"32";"Arkansas";83;"treatment";"US";"web"
"33";"Wyoming";83;"treatment";"US";"web"
"34";"Michigan";82;"treatment";"US";"web"
"35";"Louisiana";82;"treatment";"US";"web"
"36";"Ohio";82;"treatment";"US";"web"
"37";"Hawaii";82;"treatment";"US";"web"
"38";"Idaho";81;"treatment";"US";"web"
"39";"Nebraska";81;"treatment";"US";"web"
"40";"Georgia";81;"treatment";"US";"web"
"41";"South Carolina";81;"treatment";"US";"web"
"42";"Indiana";81;"treatment";"US";"web"
"43";"Wisconsin";80;"treatment";"US";"web"
"44";"Illinois";80;"treatment";"US";"web"
"45";"Iowa";79;"treatment";"US";"web"
"46";"Colorado";78;"treatment";"US";"web"
"47";"California";78;"treatment";"US";"web"
"48";"District of Columbia";77;"treatment";"US";"web"
"49";"Utah";73;"treatment";"US";"web"
"50";"Texas";73;"treatment";"US";"web"
"51";"Nevada";71;"treatment";"US";"web"
