"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"treatment";"US";"web"
"2";"Montana";92;"treatment";"US";"web"
"3";"South Dakota";90;"treatment";"US";"web"
"4";"Mississippi";90;"treatment";"US";"web"
"5";"Tennessee";89;"treatment";"US";"web"
"6";"Kentucky";88;"treatment";"US";"web"
"7";"Arkansas";88;"treatment";"US";"web"
"8";"Pennsylvania";88;"treatment";"US";"web"
"9";"Wyoming";87;"treatment";"US";"web"
"10";"Vermont";87;"treatment";"US";"web"
"11";"Maine";87;"treatment";"US";"web"
"12";"Idaho";86;"treatment";"US";"web"
"13";"Rhode Island";86;"treatment";"US";"web"
"14";"Connecticut";85;"treatment";"US";"web"
"15";"New Mexico";85;"treatment";"US";"web"
"16";"North Dakota";84;"treatment";"US";"web"
"17";"South Carolina";84;"treatment";"US";"web"
"18";"Delaware";84;"treatment";"US";"web"
"19";"New Hampshire";83;"treatment";"US";"web"
"20";"Maryland";83;"treatment";"US";"web"
"21";"Louisiana";83;"treatment";"US";"web"
"22";"Minnesota";82;"treatment";"US";"web"
"23";"Oregon";82;"treatment";"US";"web"
"24";"Oklahoma";82;"treatment";"US";"web"
"25";"Alabama";82;"treatment";"US";"web"
"26";"Wisconsin";82;"treatment";"US";"web"
"27";"Alaska";82;"treatment";"US";"web"
"28";"Massachusetts";82;"treatment";"US";"web"
"29";"Florida";82;"treatment";"US";"web"
"30";"Indiana";82;"treatment";"US";"web"
"31";"North Carolina";81;"treatment";"US";"web"
"32";"Ohio";80;"treatment";"US";"web"
"33";"Washington";79;"treatment";"US";"web"
"34";"Virginia";79;"treatment";"US";"web"
"35";"Georgia";79;"treatment";"US";"web"
"36";"Michigan";78;"treatment";"US";"web"
"37";"Iowa";78;"treatment";"US";"web"
"38";"New Jersey";77;"treatment";"US";"web"
"39";"Hawaii";77;"treatment";"US";"web"
"40";"Kansas";77;"treatment";"US";"web"
"41";"Arizona";77;"treatment";"US";"web"
"42";"Nebraska";76;"treatment";"US";"web"
"43";"Illinois";75;"treatment";"US";"web"
"44";"District of Columbia";75;"treatment";"US";"web"
"45";"Missouri";75;"treatment";"US";"web"
"46";"Utah";74;"treatment";"US";"web"
"47";"Colorado";73;"treatment";"US";"web"
"48";"New York";73;"treatment";"US";"web"
"49";"California";70;"treatment";"US";"web"
"50";"Nevada";70;"treatment";"US";"web"
"51";"Texas";69;"treatment";"US";"web"
