"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"poor";"US";"web"
"2";"Vermont";78;"poor";"US";"web"
"3";"New Hampshire";76;"poor";"US";"web"
"4";"Rhode Island";75;"poor";"US";"web"
"5";"Indiana";75;"poor";"US";"web"
"6";"Maine";74;"poor";"US";"web"
"7";"West Virginia";74;"poor";"US";"web"
"8";"North Dakota";72;"poor";"US";"web"
"9";"Maryland";72;"poor";"US";"web"
"10";"Montana";72;"poor";"US";"web"
"11";"Pennsylvania";71;"poor";"US";"web"
"12";"Utah";71;"poor";"US";"web"
"13";"South Dakota";70;"poor";"US";"web"
"14";"Missouri";69;"poor";"US";"web"
"15";"Minnesota";69;"poor";"US";"web"
"16";"Kentucky";69;"poor";"US";"web"
"17";"Virginia";68;"poor";"US";"web"
"18";"Ohio";68;"poor";"US";"web"
"19";"Alabama";68;"poor";"US";"web"
"20";"Idaho";68;"poor";"US";"web"
"21";"Iowa";67;"poor";"US";"web"
"22";"Massachusetts";67;"poor";"US";"web"
"23";"Mississippi";67;"poor";"US";"web"
"24";"New Jersey";67;"poor";"US";"web"
"25";"Michigan";67;"poor";"US";"web"
"26";"Kansas";66;"poor";"US";"web"
"27";"Tennessee";66;"poor";"US";"web"
"28";"Wisconsin";66;"poor";"US";"web"
"29";"Delaware";65;"poor";"US";"web"
"30";"Oregon";65;"poor";"US";"web"
"31";"Colorado";65;"poor";"US";"web"
"32";"Connecticut";65;"poor";"US";"web"
"33";"District of Columbia";64;"poor";"US";"web"
"34";"New Mexico";64;"poor";"US";"web"
"35";"Louisiana";64;"poor";"US";"web"
"36";"South Carolina";64;"poor";"US";"web"
"37";"Arkansas";63;"poor";"US";"web"
"38";"Alaska";63;"poor";"US";"web"
"39";"North Carolina";63;"poor";"US";"web"
"40";"Washington";63;"poor";"US";"web"
"41";"Illinois";60;"poor";"US";"web"
"42";"Nebraska";60;"poor";"US";"web"
"43";"New York";60;"poor";"US";"web"
"44";"Arizona";59;"poor";"US";"web"
"45";"Oklahoma";59;"poor";"US";"web"
"46";"Florida";58;"poor";"US";"web"
"47";"California";57;"poor";"US";"web"
"48";"Georgia";57;"poor";"US";"web"
"49";"Nevada";56;"poor";"US";"web"
"50";"Hawaii";55;"poor";"US";"web"
"51";"Texas";54;"poor";"US";"web"
