"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"weak";"US";"web"
"2";"Mississippi";91;"weak";"US";"web"
"3";"Delaware";90;"weak";"US";"web"
"4";"Rhode Island";87;"weak";"US";"web"
"5";"Pennsylvania";86;"weak";"US";"web"
"6";"Virginia";84;"weak";"US";"web"
"7";"Kentucky";84;"weak";"US";"web"
"8";"Louisiana";84;"weak";"US";"web"
"9";"Kansas";83;"weak";"US";"web"
"10";"New Hampshire";82;"weak";"US";"web"
"11";"New Jersey";82;"weak";"US";"web"
"12";"North Carolina";81;"weak";"US";"web"
"13";"Indiana";81;"weak";"US";"web"
"14";"Maryland";80;"weak";"US";"web"
"15";"Hawaii";79;"weak";"US";"web"
"16";"Alabama";79;"weak";"US";"web"
"17";"Michigan";78;"weak";"US";"web"
"18";"Georgia";78;"weak";"US";"web"
"19";"Arkansas";78;"weak";"US";"web"
"20";"Idaho";78;"weak";"US";"web"
"21";"Alaska";78;"weak";"US";"web"
"22";"Maine";78;"weak";"US";"web"
"23";"Ohio";77;"weak";"US";"web"
"24";"South Dakota";77;"weak";"US";"web"
"25";"Massachusetts";77;"weak";"US";"web"
"26";"Tennessee";77;"weak";"US";"web"
"27";"California";76;"weak";"US";"web"
"28";"New Mexico";76;"weak";"US";"web"
"29";"Missouri";76;"weak";"US";"web"
"30";"New York";76;"weak";"US";"web"
"31";"Iowa";75;"weak";"US";"web"
"32";"Wisconsin";75;"weak";"US";"web"
"33";"Florida";75;"weak";"US";"web"
"34";"Connecticut";75;"weak";"US";"web"
"35";"Texas";74;"weak";"US";"web"
"36";"South Carolina";73;"weak";"US";"web"
"37";"North Dakota";73;"weak";"US";"web"
"38";"Arizona";72;"weak";"US";"web"
"39";"Illinois";72;"weak";"US";"web"
"40";"Washington";71;"weak";"US";"web"
"41";"Oklahoma";71;"weak";"US";"web"
"42";"Oregon";70;"weak";"US";"web"
"43";"Utah";70;"weak";"US";"web"
"44";"Nevada";69;"weak";"US";"web"
"45";"Colorado";69;"weak";"US";"web"
"46";"Nebraska";68;"weak";"US";"web"
"47";"District of Columbia";68;"weak";"US";"web"
"48";"Minnesota";65;"weak";"US";"web"
"49";"Vermont";61;"weak";"US";"web"
"50";"Wyoming";57;"weak";"US";"web"
"51";"Montana";56;"weak";"US";"web"
