"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"weak";"US";"web"
"2";"Alabama";91;"weak";"US";"web"
"3";"Arkansas";91;"weak";"US";"web"
"4";"Kentucky";89;"weak";"US";"web"
"5";"Hawaii";87;"weak";"US";"web"
"6";"Mississippi";87;"weak";"US";"web"
"7";"Delaware";86;"weak";"US";"web"
"8";"Virginia";86;"weak";"US";"web"
"9";"Indiana";85;"weak";"US";"web"
"10";"South Dakota";85;"weak";"US";"web"
"11";"North Carolina";85;"weak";"US";"web"
"12";"Pennsylvania";84;"weak";"US";"web"
"13";"Maryland";84;"weak";"US";"web"
"14";"Louisiana";84;"weak";"US";"web"
"15";"Michigan";84;"weak";"US";"web"
"16";"South Carolina";84;"weak";"US";"web"
"17";"Idaho";83;"weak";"US";"web"
"18";"Oklahoma";83;"weak";"US";"web"
"19";"Ohio";82;"weak";"US";"web"
"20";"Iowa";82;"weak";"US";"web"
"21";"Tennessee";82;"weak";"US";"web"
"22";"California";82;"weak";"US";"web"
"23";"New Jersey";82;"weak";"US";"web"
"24";"New Mexico";82;"weak";"US";"web"
"25";"Arizona";81;"weak";"US";"web"
"26";"Rhode Island";81;"weak";"US";"web"
"27";"Texas";81;"weak";"US";"web"
"28";"Kansas";80;"weak";"US";"web"
"29";"Connecticut";80;"weak";"US";"web"
"30";"Wisconsin";80;"weak";"US";"web"
"31";"Georgia";80;"weak";"US";"web"
"32";"Montana";79;"weak";"US";"web"
"33";"Nevada";78;"weak";"US";"web"
"34";"Illinois";77;"weak";"US";"web"
"35";"New York";77;"weak";"US";"web"
"36";"Utah";76;"weak";"US";"web"
"37";"Florida";76;"weak";"US";"web"
"38";"North Dakota";76;"weak";"US";"web"
"39";"Missouri";76;"weak";"US";"web"
"40";"Washington";75;"weak";"US";"web"
"41";"Massachusetts";75;"weak";"US";"web"
"42";"Colorado";73;"weak";"US";"web"
"43";"Nebraska";73;"weak";"US";"web"
"44";"New Hampshire";73;"weak";"US";"web"
"45";"Maine";72;"weak";"US";"web"
"46";"Alaska";71;"weak";"US";"web"
"47";"Minnesota";70;"weak";"US";"web"
"48";"Wyoming";70;"weak";"US";"web"
"49";"District of Columbia";68;"weak";"US";"web"
"50";"Vermont";58;"weak";"US";"web"
"51";"Oregon";53;"weak";"US";"web"
