"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"weak";"US";"web"
"2";"Mississippi";99;"weak";"US";"web"
"3";"Rhode Island";97;"weak";"US";"web"
"4";"Arkansas";94;"weak";"US";"web"
"5";"Indiana";94;"weak";"US";"web"
"6";"Maryland";93;"weak";"US";"web"
"7";"Alabama";92;"weak";"US";"web"
"8";"Kentucky";92;"weak";"US";"web"
"9";"Louisiana";91;"weak";"US";"web"
"10";"Tennessee";90;"weak";"US";"web"
"11";"Hawaii";89;"weak";"US";"web"
"12";"Pennsylvania";88;"weak";"US";"web"
"13";"Ohio";88;"weak";"US";"web"
"14";"North Carolina";88;"weak";"US";"web"
"15";"Alaska";88;"weak";"US";"web"
"16";"Connecticut";88;"weak";"US";"web"
"17";"Michigan";87;"weak";"US";"web"
"18";"Vermont";87;"weak";"US";"web"
"19";"South Carolina";87;"weak";"US";"web"
"20";"Georgia";87;"weak";"US";"web"
"21";"New Mexico";86;"weak";"US";"web"
"22";"Idaho";86;"weak";"US";"web"
"23";"New Jersey";85;"weak";"US";"web"
"24";"California";85;"weak";"US";"web"
"25";"Texas";85;"weak";"US";"web"
"26";"Iowa";84;"weak";"US";"web"
"27";"South Dakota";84;"weak";"US";"web"
"28";"Massachusetts";84;"weak";"US";"web"
"29";"Delaware";84;"weak";"US";"web"
"30";"Arizona";83;"weak";"US";"web"
"31";"Minnesota";83;"weak";"US";"web"
"32";"Missouri";83;"weak";"US";"web"
"33";"Nebraska";82;"weak";"US";"web"
"34";"Florida";82;"weak";"US";"web"
"35";"New York";81;"weak";"US";"web"
"36";"Nevada";80;"weak";"US";"web"
"37";"New Hampshire";80;"weak";"US";"web"
"38";"Oklahoma";80;"weak";"US";"web"
"39";"Washington";79;"weak";"US";"web"
"40";"Utah";79;"weak";"US";"web"
"41";"Illinois";79;"weak";"US";"web"
"42";"Wisconsin";79;"weak";"US";"web"
"43";"Maine";78;"weak";"US";"web"
"44";"North Dakota";77;"weak";"US";"web"
"45";"Colorado";76;"weak";"US";"web"
"46";"Wyoming";75;"weak";"US";"web"
"47";"Kansas";75;"weak";"US";"web"
"48";"Montana";74;"weak";"US";"web"
"49";"Virginia";74;"weak";"US";"web"
"50";"District of Columbia";73;"weak";"US";"web"
"51";"Oregon";59;"weak";"US";"web"
