"";"location";"hits";"keyword";"geo";"gprop"
"1";"Pennsylvania";100;"abuse";"US";"web"
"2";"West Virginia";98;"abuse";"US";"web"
"3";"Iowa";93;"abuse";"US";"web"
"4";"Maine";90;"abuse";"US";"web"
"5";"Arkansas";85;"abuse";"US";"web"
"6";"New Mexico";84;"abuse";"US";"web"
"7";"Vermont";82;"abuse";"US";"web"
"8";"Alaska";82;"abuse";"US";"web"
"9";"Kentucky";80;"abuse";"US";"web"
"10";"North Dakota";80;"abuse";"US";"web"
"11";"Delaware";80;"abuse";"US";"web"
"12";"New Hampshire";79;"abuse";"US";"web"
"13";"Missouri";76;"abuse";"US";"web"
"14";"Utah";76;"abuse";"US";"web"
"15";"North Carolina";75;"abuse";"US";"web"
"16";"South Dakota";75;"abuse";"US";"web"
"17";"Maryland";74;"abuse";"US";"web"
"18";"Alabama";73;"abuse";"US";"web"
"19";"Indiana";73;"abuse";"US";"web"
"20";"Minnesota";72;"abuse";"US";"web"
"21";"Louisiana";72;"abuse";"US";"web"
"22";"Nebraska";72;"abuse";"US";"web"
"23";"Montana";72;"abuse";"US";"web"
"24";"Wisconsin";71;"abuse";"US";"web"
"25";"Wyoming";71;"abuse";"US";"web"
"26";"Tennessee";71;"abuse";"US";"web"
"27";"Idaho";71;"abuse";"US";"web"
"28";"Rhode Island";71;"abuse";"US";"web"
"29";"Colorado";70;"abuse";"US";"web"
"30";"Ohio";70;"abuse";"US";"web"
"31";"Mississippi";69;"abuse";"US";"web"
"32";"Massachusetts";69;"abuse";"US";"web"
"33";"Arizona";69;"abuse";"US";"web"
"34";"Michigan";69;"abuse";"US";"web"
"35";"Connecticut";68;"abuse";"US";"web"
"36";"South Carolina";68;"abuse";"US";"web"
"37";"Oklahoma";67;"abuse";"US";"web"
"38";"Florida";64;"abuse";"US";"web"
"39";"District of Columbia";64;"abuse";"US";"web"
"40";"Hawaii";64;"abuse";"US";"web"
"41";"New York";64;"abuse";"US";"web"
"42";"New Jersey";64;"abuse";"US";"web"
"43";"Nevada";63;"abuse";"US";"web"
"44";"Illinois";62;"abuse";"US";"web"
"45";"Washington";62;"abuse";"US";"web"
"46";"California";60;"abuse";"US";"web"
"47";"Georgia";60;"abuse";"US";"web"
"48";"Kansas";60;"abuse";"US";"web"
"49";"Texas";58;"abuse";"US";"web"
"50";"Oregon";58;"abuse";"US";"web"
"51";"Virginia";51;"abuse";"US";"web"
