"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"symptoms";"US";"web"
"2";"Kentucky";98;"symptoms";"US";"web"
"3";"South Dakota";97;"symptoms";"US";"web"
"4";"Mississippi";96;"symptoms";"US";"web"
"5";"Arkansas";91;"symptoms";"US";"web"
"6";"Alabama";90;"symptoms";"US";"web"
"7";"Tennessee";90;"symptoms";"US";"web"
"8";"Maine";88;"symptoms";"US";"web"
"9";"South Carolina";87;"symptoms";"US";"web"
"10";"Georgia";85;"symptoms";"US";"web"
"11";"North Dakota";85;"symptoms";"US";"web"
"12";"Missouri";84;"symptoms";"US";"web"
"13";"Idaho";84;"symptoms";"US";"web"
"14";"Wyoming";83;"symptoms";"US";"web"
"15";"Wisconsin";83;"symptoms";"US";"web"
"16";"Montana";82;"symptoms";"US";"web"
"17";"Indiana";82;"symptoms";"US";"web"
"18";"Ohio";81;"symptoms";"US";"web"
"19";"Vermont";81;"symptoms";"US";"web"
"20";"Nebraska";81;"symptoms";"US";"web"
"21";"Iowa";81;"symptoms";"US";"web"
"22";"Oklahoma";81;"symptoms";"US";"web"
"23";"Pennsylvania";80;"symptoms";"US";"web"
"24";"Louisiana";80;"symptoms";"US";"web"
"25";"Michigan";80;"symptoms";"US";"web"
"26";"New Hampshire";79;"symptoms";"US";"web"
"27";"North Carolina";79;"symptoms";"US";"web"
"28";"Utah";79;"symptoms";"US";"web"
"29";"Minnesota";77;"symptoms";"US";"web"
"30";"New Mexico";75;"symptoms";"US";"web"
"31";"Rhode Island";75;"symptoms";"US";"web"
"32";"Arizona";75;"symptoms";"US";"web"
"33";"Illinois";74;"symptoms";"US";"web"
"34";"Texas";72;"symptoms";"US";"web"
"35";"Massachusetts";72;"symptoms";"US";"web"
"36";"District of Columbia";71;"symptoms";"US";"web"
"37";"Connecticut";71;"symptoms";"US";"web"
"38";"Alaska";71;"symptoms";"US";"web"
"39";"Hawaii";71;"symptoms";"US";"web"
"40";"Maryland";71;"symptoms";"US";"web"
"41";"Colorado";71;"symptoms";"US";"web"
"42";"Washington";71;"symptoms";"US";"web"
"43";"Delaware";70;"symptoms";"US";"web"
"44";"Florida";70;"symptoms";"US";"web"
"45";"New Jersey";68;"symptoms";"US";"web"
"46";"New York";66;"symptoms";"US";"web"
"47";"Nevada";66;"symptoms";"US";"web"
"48";"Kansas";64;"symptoms";"US";"web"
"49";"California";64;"symptoms";"US";"web"
"50";"Oregon";58;"symptoms";"US";"web"
"51";"Virginia";51;"symptoms";"US";"web"
