"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"psychiatrist";"US";"web"
"2";"Pennsylvania";96;"psychiatrist";"US";"web"
"3";"Maine";96;"psychiatrist";"US";"web"
"4";"New Jersey";93;"psychiatrist";"US";"web"
"5";"New York";92;"psychiatrist";"US";"web"
"6";"Virginia";91;"psychiatrist";"US";"web"
"7";"Connecticut";91;"psychiatrist";"US";"web"
"8";"Tennessee";89;"psychiatrist";"US";"web"
"9";"Florida";89;"psychiatrist";"US";"web"
"10";"Missouri";87;"psychiatrist";"US";"web"
"11";"Delaware";87;"psychiatrist";"US";"web"
"12";"North Carolina";86;"psychiatrist";"US";"web"
"13";"Massachusetts";85;"psychiatrist";"US";"web"
"14";"South Carolina";85;"psychiatrist";"US";"web"
"15";"Georgia";84;"psychiatrist";"US";"web"
"16";"Kentucky";84;"psychiatrist";"US";"web"
"17";"Oklahoma";83;"psychiatrist";"US";"web"
"18";"District of Columbia";83;"psychiatrist";"US";"web"
"19";"Louisiana";82;"psychiatrist";"US";"web"
"20";"Mississippi";82;"psychiatrist";"US";"web"
"21";"Texas";81;"psychiatrist";"US";"web"
"22";"Rhode Island";81;"psychiatrist";"US";"web"
"23";"Alabama";79;"psychiatrist";"US";"web"
"24";"Arizona";78;"psychiatrist";"US";"web"
"25";"Ohio";77;"psychiatrist";"US";"web"
"26";"Kansas";76;"psychiatrist";"US";"web"
"27";"West Virginia";72;"psychiatrist";"US";"web"
"28";"Illinois";72;"psychiatrist";"US";"web"
"29";"California";71;"psychiatrist";"US";"web"
"30";"Michigan";70;"psychiatrist";"US";"web"
"31";"Arkansas";70;"psychiatrist";"US";"web"
"32";"North Dakota";70;"psychiatrist";"US";"web"
"33";"Indiana";70;"psychiatrist";"US";"web"
"34";"Colorado";70;"psychiatrist";"US";"web"
"35";"Nevada";70;"psychiatrist";"US";"web"
"36";"New Hampshire";69;"psychiatrist";"US";"web"
"37";"New Mexico";66;"psychiatrist";"US";"web"
"38";"Wisconsin";66;"psychiatrist";"US";"web"
"39";"Vermont";66;"psychiatrist";"US";"web"
"40";"Minnesota";66;"psychiatrist";"US";"web"
"41";"Wyoming";65;"psychiatrist";"US";"web"
"42";"Oregon";65;"psychiatrist";"US";"web"
"43";"Washington";63;"psychiatrist";"US";"web"
"44";"Nebraska";62;"psychiatrist";"US";"web"
"45";"Iowa";62;"psychiatrist";"US";"web"
"46";"Hawaii";62;"psychiatrist";"US";"web"
"47";"Utah";57;"psychiatrist";"US";"web"
"48";"Idaho";54;"psychiatrist";"US";"web"
"49";"Montana";51;"psychiatrist";"US";"web"
"50";"South Dakota";44;"psychiatrist";"US";"web"
"51";"Alaska";43;"psychiatrist";"US";"web"
