"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"psychiatrist";"US";"web"
"2";"Connecticut";94;"psychiatrist";"US";"web"
"3";"New Jersey";91;"psychiatrist";"US";"web"
"4";"Maryland";90;"psychiatrist";"US";"web"
"5";"Pennsylvania";88;"psychiatrist";"US";"web"
"6";"New York";87;"psychiatrist";"US";"web"
"7";"Missouri";87;"psychiatrist";"US";"web"
"8";"Alabama";86;"psychiatrist";"US";"web"
"9";"Georgia";85;"psychiatrist";"US";"web"
"10";"Louisiana";85;"psychiatrist";"US";"web"
"11";"Virginia";84;"psychiatrist";"US";"web"
"12";"Florida";83;"psychiatrist";"US";"web"
"13";"Rhode Island";83;"psychiatrist";"US";"web"
"14";"Delaware";83;"psychiatrist";"US";"web"
"15";"Tennessee";81;"psychiatrist";"US";"web"
"16";"Kentucky";79;"psychiatrist";"US";"web"
"17";"Texas";79;"psychiatrist";"US";"web"
"18";"Mississippi";78;"psychiatrist";"US";"web"
"19";"District of Columbia";76;"psychiatrist";"US";"web"
"20";"Illinois";75;"psychiatrist";"US";"web"
"21";"Hawaii";74;"psychiatrist";"US";"web"
"22";"Oklahoma";74;"psychiatrist";"US";"web"
"23";"South Carolina";74;"psychiatrist";"US";"web"
"24";"Arizona";73;"psychiatrist";"US";"web"
"25";"Massachusetts";71;"psychiatrist";"US";"web"
"26";"Michigan";70;"psychiatrist";"US";"web"
"27";"Wyoming";69;"psychiatrist";"US";"web"
"28";"Ohio";68;"psychiatrist";"US";"web"
"29";"Nevada";68;"psychiatrist";"US";"web"
"30";"North Carolina";67;"psychiatrist";"US";"web"
"31";"Indiana";66;"psychiatrist";"US";"web"
"32";"Arkansas";64;"psychiatrist";"US";"web"
"33";"New Hampshire";64;"psychiatrist";"US";"web"
"34";"California";63;"psychiatrist";"US";"web"
"35";"Vermont";63;"psychiatrist";"US";"web"
"36";"Maine";62;"psychiatrist";"US";"web"
"37";"Montana";61;"psychiatrist";"US";"web"
"38";"New Mexico";61;"psychiatrist";"US";"web"
"39";"Nebraska";59;"psychiatrist";"US";"web"
"40";"Colorado";59;"psychiatrist";"US";"web"
"41";"Washington";57;"psychiatrist";"US";"web"
"42";"Kansas";57;"psychiatrist";"US";"web"
"43";"Iowa";56;"psychiatrist";"US";"web"
"44";"Wisconsin";56;"psychiatrist";"US";"web"
"45";"Oregon";53;"psychiatrist";"US";"web"
"46";"Utah";53;"psychiatrist";"US";"web"
"47";"Minnesota";52;"psychiatrist";"US";"web"
"48";"Idaho";52;"psychiatrist";"US";"web"
"49";"North Dakota";52;"psychiatrist";"US";"web"
"50";"South Dakota";51;"psychiatrist";"US";"web"
"51";"Alaska";45;"psychiatrist";"US";"web"
