"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"psychiatrist";"US";"web"
"2";"Connecticut";91;"psychiatrist";"US";"web"
"3";"Kentucky";88;"psychiatrist";"US";"web"
"4";"West Virginia";85;"psychiatrist";"US";"web"
"5";"Louisiana";83;"psychiatrist";"US";"web"
"6";"New Jersey";83;"psychiatrist";"US";"web"
"7";"Alabama";82;"psychiatrist";"US";"web"
"8";"New York";82;"psychiatrist";"US";"web"
"9";"Pennsylvania";81;"psychiatrist";"US";"web"
"10";"Mississippi";81;"psychiatrist";"US";"web"
"11";"Florida";79;"psychiatrist";"US";"web"
"12";"Missouri";79;"psychiatrist";"US";"web"
"13";"Georgia";78;"psychiatrist";"US";"web"
"14";"District of Columbia";78;"psychiatrist";"US";"web"
"15";"Tennessee";77;"psychiatrist";"US";"web"
"16";"Rhode Island";77;"psychiatrist";"US";"web"
"17";"Texas";76;"psychiatrist";"US";"web"
"18";"North Carolina";75;"psychiatrist";"US";"web"
"19";"Delaware";75;"psychiatrist";"US";"web"
"20";"Massachusetts";73;"psychiatrist";"US";"web"
"21";"Illinois";71;"psychiatrist";"US";"web"
"22";"Oklahoma";71;"psychiatrist";"US";"web"
"23";"Ohio";69;"psychiatrist";"US";"web"
"24";"Hawaii";69;"psychiatrist";"US";"web"
"25";"New Mexico";67;"psychiatrist";"US";"web"
"26";"South Carolina";66;"psychiatrist";"US";"web"
"27";"Colorado";65;"psychiatrist";"US";"web"
"28";"Michigan";64;"psychiatrist";"US";"web"
"29";"Nevada";64;"psychiatrist";"US";"web"
"30";"Arizona";63;"psychiatrist";"US";"web"
"31";"Nebraska";63;"psychiatrist";"US";"web"
"32";"Arkansas";63;"psychiatrist";"US";"web"
"33";"California";62;"psychiatrist";"US";"web"
"34";"Maine";61;"psychiatrist";"US";"web"
"35";"Wisconsin";60;"psychiatrist";"US";"web"
"36";"North Dakota";60;"psychiatrist";"US";"web"
"37";"Indiana";60;"psychiatrist";"US";"web"
"38";"New Hampshire";59;"psychiatrist";"US";"web"
"39";"Minnesota";59;"psychiatrist";"US";"web"
"40";"Iowa";59;"psychiatrist";"US";"web"
"41";"Vermont";59;"psychiatrist";"US";"web"
"42";"Washington";56;"psychiatrist";"US";"web"
"43";"Virginia";54;"psychiatrist";"US";"web"
"44";"Idaho";52;"psychiatrist";"US";"web"
"45";"Montana";50;"psychiatrist";"US";"web"
"46";"Alaska";49;"psychiatrist";"US";"web"
"47";"South Dakota";47;"psychiatrist";"US";"web"
"48";"Utah";45;"psychiatrist";"US";"web"
"49";"Kansas";44;"psychiatrist";"US";"web"
"50";"Oregon";40;"psychiatrist";"US";"web"
"51";"Wyoming";40;"psychiatrist";"US";"web"
