"";"location";"hits";"keyword";"geo";"gprop"
"1";"Oregon";100;"hopelessness";"US";"web"
"2";"North Dakota";98;"hopelessness";"US";"web"
"3";"Oklahoma";92;"hopelessness";"US";"web"
"4";"New Mexico";84;"hopelessness";"US";"web"
"5";"Louisiana";83;"hopelessness";"US";"web"
"6";"New Jersey";78;"hopelessness";"US";"web"
"7";"Kansas";74;"hopelessness";"US";"web"
"8";"Maryland";74;"hopelessness";"US";"web"
"9";"Kentucky";72;"hopelessness";"US";"web"
"10";"North Carolina";71;"hopelessness";"US";"web"
"11";"Minnesota";69;"hopelessness";"US";"web"
"12";"Tennessee";67;"hopelessness";"US";"web"
"13";"Pennsylvania";65;"hopelessness";"US";"web"
"14";"Arkansas";64;"hopelessness";"US";"web"
"15";"New York";64;"hopelessness";"US";"web"
"16";"Nebraska";63;"hopelessness";"US";"web"
"17";"Virginia";63;"hopelessness";"US";"web"
"18";"Massachusetts";62;"hopelessness";"US";"web"
"19";"Washington";62;"hopelessness";"US";"web"
"20";"Missouri";61;"hopelessness";"US";"web"
"21";"Iowa";61;"hopelessness";"US";"web"
"22";"Texas";61;"hopelessness";"US";"web"
"23";"Mississippi";61;"hopelessness";"US";"web"
"24";"Utah";59;"hopelessness";"US";"web"
"25";"Ohio";55;"hopelessness";"US";"web"
"26";"Wisconsin";54;"hopelessness";"US";"web"
"27";"Connecticut";54;"hopelessness";"US";"web"
"28";"Georgia";53;"hopelessness";"US";"web"
"29";"Colorado";52;"hopelessness";"US";"web"
"30";"California";51;"hopelessness";"US";"web"
"31";"Illinois";50;"hopelessness";"US";"web"
"32";"Arizona";50;"hopelessness";"US";"web"
"33";"Indiana";49;"hopelessness";"US";"web"
"34";"Michigan";47;"hopelessness";"US";"web"
"35";"District of Columbia";44;"hopelessness";"US";"web"
"36";"Florida";44;"hopelessness";"US";"web"
"37";"Nevada";42;"hopelessness";"US";"web"
"38";"South Carolina";34;"hopelessness";"US";"web"
"39";"Alabama";28;"hopelessness";"US";"web"
