"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"irrational";"US";"web"
"2";"Maine";96;"irrational";"US";"web"
"3";"South Carolina";94;"irrational";"US";"web"
"4";"Indiana";92;"irrational";"US";"web"
"5";"Arkansas";89;"irrational";"US";"web"
"6";"Utah";89;"irrational";"US";"web"
"7";"Ohio";88;"irrational";"US";"web"
"8";"North Carolina";86;"irrational";"US";"web"
"9";"West Virginia";85;"irrational";"US";"web"
"10";"Idaho";85;"irrational";"US";"web"
"11";"Arizona";85;"irrational";"US";"web"
"12";"Rhode Island";85;"irrational";"US";"web"
"13";"Nevada";84;"irrational";"US";"web"
"14";"Georgia";84;"irrational";"US";"web"
"15";"Mississippi";84;"irrational";"US";"web"
"16";"Wyoming";84;"irrational";"US";"web"
"17";"Tennessee";84;"irrational";"US";"web"
"18";"New Jersey";84;"irrational";"US";"web"
"19";"Florida";83;"irrational";"US";"web"
"20";"Maryland";80;"irrational";"US";"web"
"21";"New Hampshire";80;"irrational";"US";"web"
"22";"Alabama";79;"irrational";"US";"web"
"23";"Louisiana";78;"irrational";"US";"web"
"24";"South Dakota";78;"irrational";"US";"web"
"25";"Pennsylvania";78;"irrational";"US";"web"
"26";"Kentucky";77;"irrational";"US";"web"
"27";"Iowa";76;"irrational";"US";"web"
"28";"Delaware";76;"irrational";"US";"web"
"29";"Missouri";75;"irrational";"US";"web"
"30";"Texas";74;"irrational";"US";"web"
"31";"Hawaii";74;"irrational";"US";"web"
"32";"Massachusetts";71;"irrational";"US";"web"
"33";"Illinois";71;"irrational";"US";"web"
"34";"California";70;"irrational";"US";"web"
"35";"Wisconsin";70;"irrational";"US";"web"
"36";"Michigan";69;"irrational";"US";"web"
"37";"Minnesota";69;"irrational";"US";"web"
"38";"Colorado";68;"irrational";"US";"web"
"39";"Connecticut";68;"irrational";"US";"web"
"40";"Alaska";67;"irrational";"US";"web"
"41";"New York";67;"irrational";"US";"web"
"42";"Kansas";66;"irrational";"US";"web"
"43";"Vermont";65;"irrational";"US";"web"
"44";"North Dakota";64;"irrational";"US";"web"
"45";"Oklahoma";64;"irrational";"US";"web"
"46";"Montana";63;"irrational";"US";"web"
"47";"Washington";61;"irrational";"US";"web"
"48";"Nebraska";59;"irrational";"US";"web"
"49";"Virginia";55;"irrational";"US";"web"
"50";"District of Columbia";52;"irrational";"US";"web"
"51";"Oregon";42;"irrational";"US";"web"
